DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Energy
DECIMALSYMBOL	 .
2059.8242	 0.2134
2061.7528	 0.2133
2063.6815	 0.2121
2065.6102	 0.2118
2067.5389	 0.2132
2069.4675	 0.2139
2071.3962	 0.2138
2073.3249	 0.2138
2075.2536	 0.2138
2077.1822	 0.2138
2079.1109	 0.2139
2081.0396	 0.2140
2082.9683	 0.2140
2084.8969	 0.2140
2086.8256	 0.2139
2088.7543	 0.2134
2090.6830	 0.2134
2092.6116	 0.2140
2094.5403	 0.2142
2096.4690	 0.2142
2098.3977	 0.2142
2100.3263	 0.2143
2102.2550	 0.2143
2104.1837	 0.2143
2106.1124	 0.2143
2108.0410	 0.2143
2109.9697	 0.2144
2111.8984	 0.2144
2113.8271	 0.2142
2115.7557	 0.2142
2117.6844	 0.2144
2119.6131	 0.2145
2121.5417	 0.2145
2123.4704	 0.2145
2125.3991	 0.2145
2127.3278	 0.2145
2129.2564	 0.2145
2131.1851	 0.2146
2133.1138	 0.2145
2135.0425	 0.2144
2136.9711	 0.2143
2138.8998	 0.2144
2140.8285	 0.2146
2142.7572	 0.2146
2144.6858	 0.2146
2146.6145	 0.2146
2148.5432	 0.2146
2150.4719	 0.2146
2152.4005	 0.2146
2154.3292	 0.2146
2156.2579	 0.2147
2158.1866	 0.2147
2160.1152	 0.2146
2162.0439	 0.2145
2163.9726	 0.2146
2165.9013	 0.2147
2167.8299	 0.2147
2169.7586	 0.2147
2171.6873	 0.2146
2173.6160	 0.2146
2175.5446	 0.2147
2177.4733	 0.2147
2179.4020	 0.2146
2181.3307	 0.2146
2183.2593	 0.2146
2185.1880	 0.2146
2187.1167	 0.2146
2189.0453	 0.2146
2190.9740	 0.2146
2192.9027	 0.2146
2194.8314	 0.2145
2196.7600	 0.2145
2198.6887	 0.2145
2200.6174	 0.2145
2202.5461	 0.2145
2204.4747	 0.2144
2206.4034	 0.2144
2208.3321	 0.2144
2210.2608	 0.2144
2212.1894	 0.2144
2214.1181	 0.2144
2216.0468	 0.2144
2217.9755	 0.2144
2219.9041	 0.2144
2221.8328	 0.2144
2223.7615	 0.2144
2225.6902	 0.2144
2227.6188	 0.2143
2229.5475	 0.2142
2231.4762	 0.2141
2233.4049	 0.2141
2235.3335	 0.2140
2237.2622	 0.2139
2239.1909	 0.2138
2241.1196	 0.2137
