"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"143","M5",2022-04-27,"08:44:57",1,1672,524,895.3,404,0,0,0,0,0,0,0,0,0,25,39,47,1.0013,1.0292,"27","04","08","44",2,"12",2022-04-27,1,NA,12,NA
"144","M5",2022-04-27,"08:44:58",1,1673,525,895.3,404,0,0,0,0,0,0,0,0,0,25,40,48,0.9997,1.032,"27","04","08","44",2,"12",2022-04-27,1,NA,12,NA
"145","M5",2022-04-27,"08:44:59",1,1674,526,895.3,404,0,0,0,0,0,0,0,0,0,25,41,49,0.9983,1.0343,"27","04","08","44",2,"12",2022-04-27,1,NA,12,NA
"146","M5",2022-04-27,"08:45:00",1,1675,527,895.3,404,0,0,0,0,0,0,0,0,0,25,41,50,0.9967,1.0368,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"147","M5",2022-04-27,"08:45:01",1,1676,528,895.3,404,0,0,0,0,0,0,0,0,0,25,42,51,0.9952,1.0384,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"148","M5",2022-04-27,"08:45:02",1,1677,528,895.3,404,0,0,0,0,0,0,0,0,0,25,43,52,0.994,1.0391,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"149","M5",2022-04-27,"08:45:03",1,1678,529,895.3,404,0,0,0,0,0,0,0,0,0,25,44,53,0.9926,1.0403,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"150","M5",2022-04-27,"08:45:04",1,1679,530,895.3,404,0,0,0,0,0,0,0,0,0,25,45,54,0.9913,1.0407,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"151","M5",2022-04-27,"08:45:05",1,1680,531,895.3,404,0,0,0,0,0,0,0,0,0,25,46,55,0.9902,1.0407,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"152","M5",2022-04-27,"08:45:06",1,1681,532,895.3,404,0,0,0,0,0,0,0,0,0,25,46,56,0.9891,1.0408,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"153","M5",2022-04-27,"08:45:07",1,1682,532,895.3,404,0,0,0,0,0,0,0,0,0,25,47,57,0.9879,1.0409,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"154","M5",2022-04-27,"08:45:08",1,1683,533,895.3,404,0,0,0,0,0,0,0,0,0,25,48,58,0.987,1.0402,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"155","M5",2022-04-27,"08:45:09",1,1684,534,895.3,404,0,0,0,0,0,0,0,0,0,25,49,59,0.9867,1.0372,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"156","M5",2022-04-27,"08:45:10",1,1685,535,895.3,404,0,0,0,0,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"157","M5",2022-04-27,"08:45:11",1,1686,536,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"158","M5",2022-04-27,"08:45:12",1,1687,536,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"159","M5",2022-04-27,"08:45:13",1,1688,537,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"160","M5",2022-04-27,"08:45:14",1,1689,538,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"161","M5",2022-04-27,"08:45:15",1,1690,539,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"162","M5",2022-04-27,"08:45:16",1,1691,540,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"163","M5",2022-04-27,"08:45:17",1,1692,541,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"164","M5",2022-04-27,"08:45:18",1,1693,542,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"165","M5",2022-04-27,"08:45:19",1,1694,543,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"166","M5",2022-04-27,"08:45:20",1,1695,544,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"167","M5",2022-04-27,"08:45:21",1,1696,544,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"168","M5",2022-04-27,"08:45:22",1,1697,545,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"169","M5",2022-04-27,"08:45:23",1,1698,546,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"170","M5",2022-04-27,"08:45:24",1,1699,548,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"171","M5",2022-04-27,"08:45:25",1,1700,549,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"172","M5",2022-04-27,"08:45:26",1,1701,547,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"173","M5",2022-04-27,"08:45:27",1,1702,537,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"174","M5",2022-04-27,"08:45:28",1,1703,521,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"175","M5",2022-04-27,"08:45:29",1,1704,507,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"176","M5",2022-04-27,"08:45:30",1,1705,500,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"177","M5",2022-04-27,"08:45:31",1,1706,495,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"178","M5",2022-04-27,"08:45:32",1,1707,492,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"179","M5",2022-04-27,"08:45:33",1,1708,490,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"180","M5",2022-04-27,"08:45:34",1,1709,488,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"181","M5",2022-04-27,"08:45:35",1,1710,487,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"182","M5",2022-04-27,"08:45:36",1,1711,486,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"183","M5",2022-04-27,"08:45:37",1,1712,486,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"184","M5",2022-04-27,"08:45:38",1,1713,485,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"185","M5",2022-04-27,"08:45:39",1,1714,485,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"186","M5",2022-04-27,"08:45:40",1,1715,484,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"187","M5",2022-04-27,"08:45:41",1,1716,483,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"188","M5",2022-04-27,"08:45:42",1,1717,482,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"189","M5",2022-04-27,"08:45:43",1,1718,481,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"190","M5",2022-04-27,"08:45:44",1,1719,480,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"191","M5",2022-04-27,"08:45:45",1,1720,479,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"192","M5",2022-04-27,"08:45:46",1,1721,478,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"193","M5",2022-04-27,"08:45:47",1,1722,477,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"194","M5",2022-04-27,"08:45:48",1,1723,477,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"195","M5",2022-04-27,"08:45:49",1,1724,476,895.3,403,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"196","M5",2022-04-27,"08:45:50",1,1725,475,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"197","M5",2022-04-27,"08:45:51",1,1726,474,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"198","M5",2022-04-27,"08:45:52",1,1727,473,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"199","M5",2022-04-27,"08:45:53",1,1728,472,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"200","M5",2022-04-27,"08:45:54",1,1729,472,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"201","M5",2022-04-27,"08:45:55",1,1730,471,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"202","M5",2022-04-27,"08:45:56",1,1731,471,895.3,404,0,0,0,20,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"203","R5",2022-04-27,"08:45:10",1,1685,535,895.3,404,0,0,0,0,0,0,0,0,0,25,50,60,0.9864,1.0345,"27","04","08","45",2,"12",2022-04-27,1,NA,12,NA
"204","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","M3",2022-04-27,"08:46:03",1,1738,461,895.3,404,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","08","46",2,"12",2022-04-27,1,NA,12,NA
"206","M3",2022-04-27,"08:46:08",2,1743,455,895.3,404,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"207","M3",2022-04-27,"08:46:13",2,1748,452,895.3,404,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"208","M3",2022-04-27,"08:46:18",2,1753,452,895.3,405,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"209","M3",2022-04-27,"08:46:23",2,1758,449,895.3,405,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"210","M3",2022-04-27,"08:46:28",2,1763,457,895.3,404,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"211","M3",2022-04-27,"08:46:33",2,1768,460,895.3,405,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"212","M3",2022-04-27,"08:46:38",2,1773,461,895.3,404,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"213","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","M5",2022-04-27,"08:46:42",2,1777,463,895.3,404,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"215","M5",2022-04-27,"08:46:43",2,1778,463,895.3,404,0,0,0,0,0,0,0,0,0,20,1,2,0,0,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"216","M5",2022-04-27,"08:46:44",2,1779,464,895.3,404,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"217","M5",2022-04-27,"08:46:45",2,1780,465,895.3,404,0,0,0,0,0,0,0,0,0,20,2,4,0,0,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"218","M5",2022-04-27,"08:46:46",2,1781,465,895.3,404,0,0,0,0,0,0,0,0,0,20,3,5,0,0,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"219","M5",2022-04-27,"08:46:47",2,1782,466,895.3,404,0,0,0,0,0,0,0,0,0,20,3,6,0,0,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"220","M5",2022-04-27,"08:46:48",2,1783,466,895.3,404,0,0,0,0,0,0,0,0,0,20,4,7,0,0,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"221","M5",2022-04-27,"08:46:49",2,1784,467,895.3,404,0,0,0,0,0,0,0,0,0,20,4,8,0,0,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"222","M5",2022-04-27,"08:46:50",2,1785,467,895.3,404,0,0,0,0,0,0,0,0,0,20,5,9,0,0,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"223","M5",2022-04-27,"08:46:51",2,1786,468,895.3,404,0,0,0,0,0,0,0,0,0,25,6,10,0,0,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"224","M5",2022-04-27,"08:46:52",2,1787,469,895.3,404,0,0,0,0,0,0,0,0,0,25,7,11,0,0,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"225","M5",2022-04-27,"08:46:53",2,1788,470,895.3,404,0,0,0,0,0,0,0,0,0,25,7,12,0,0,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"226","M5",2022-04-27,"08:46:54",2,1789,471,895.3,404,0,0,0,0,0,0,0,0,0,25,8,13,0.9788,1.3605,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"227","M5",2022-04-27,"08:46:55",2,1790,471,895.3,404,0,0,0,0,0,0,0,0,0,25,9,14,0.9189,1.2356,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"228","M5",2022-04-27,"08:46:56",2,1791,472,895.3,404,0,0,0,0,0,0,0,0,0,25,9,15,0.8784,1.1534,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"229","M5",2022-04-27,"08:46:57",2,1792,473,895.3,404,0,0,0,0,0,0,0,0,0,25,10,16,0.8525,1.0855,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"230","M5",2022-04-27,"08:46:58",2,1793,473,895.3,404,0,0,0,0,0,0,0,0,0,25,11,17,0.8476,1.0005,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"231","M5",2022-04-27,"08:46:59",2,1794,474,895.3,404,0,0,0,0,0,0,0,0,0,25,11,18,0.8383,0.9674,"27","04","08","46",2,"133",2022-04-27,1,NA,133,NA
"232","M5",2022-04-27,"08:47:00",2,1795,474,895.3,404,0,0,0,0,0,0,0,0,0,25,11,19,0.7922,1.05,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"233","M5",2022-04-27,"08:47:01",2,1796,474,895.3,404,0,0,0,0,0,0,0,0,0,25,11,20,0.7332,1.1363,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"234","M5",2022-04-27,"08:47:02",2,1797,474,895.3,404,0,0,0,0,0,0,0,0,0,25,12,21,0.6892,1.1471,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"235","M5",2022-04-27,"08:47:03",2,1798,475,895.3,404,0,0,0,0,0,0,0,0,0,25,12,22,0.6608,1.1075,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"236","M5",2022-04-27,"08:47:04",2,1799,476,895.3,404,0,0,0,0,0,0,0,0,0,25,13,23,0.6431,1.0476,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"237","M5",2022-04-27,"08:47:05",2,1800,476,895.3,405,0,0,0,0,0,0,0,0,0,25,13,24,0.6288,0.9952,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"238","M5",2022-04-27,"08:47:06",2,1801,476,895.3,404,0,0,0,0,0,0,0,0,0,25,14,25,0.6169,0.9501,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"239","M5",2022-04-27,"08:47:07",2,1802,477,895.3,404,0,0,0,0,0,0,0,0,0,25,15,26,0.6131,0.891,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"240","M5",2022-04-27,"08:47:08",2,1803,478,895.3,404,0,0,0,0,0,0,0,0,0,25,15,27,0.6084,0.8499,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"241","M5",2022-04-27,"08:47:09",2,1804,478,895.3,404,0,0,0,0,0,0,0,0,0,25,15,28,0.6,0.8307,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"242","M5",2022-04-27,"08:47:10",2,1805,478,895.3,404,0,0,0,0,0,0,0,0,0,25,16,29,0.593,0.8115,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"243","M5",2022-04-27,"08:47:11",2,1806,479,895.3,404,0,0,0,0,0,0,0,0,0,25,16,30,0.5896,0.7843,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"244","M5",2022-04-27,"08:47:12",2,1807,480,895.3,404,0,0,0,0,0,0,0,0,0,25,17,31,0.5902,0.7493,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"245","M5",2022-04-27,"08:47:13",2,1808,480,895.3,404,0,0,0,0,0,0,0,0,0,25,18,32,0.5939,0.7112,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"246","M5",2022-04-27,"08:47:14",2,1809,481,895.3,404,0,0,0,0,0,0,0,0,0,25,18,33,0.5965,0.6838,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"247","M5",2022-04-27,"08:47:15",2,1810,481,895.3,404,0,0,0,0,0,0,0,0,0,25,19,34,0.5975,0.6673,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"248","M5",2022-04-27,"08:47:16",2,1811,482,895.3,404,0,0,0,0,0,0,0,0,0,25,19,35,0.597,0.659,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"249","M5",2022-04-27,"08:47:17",2,1812,482,895.3,404,0,0,0,0,0,0,0,0,0,25,20,36,0.5985,0.6454,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"250","M5",2022-04-27,"08:47:18",2,1813,483,895.3,404,0,0,0,0,0,0,0,0,0,25,21,37,0.6032,0.6225,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"251","M5",2022-04-27,"08:47:19",2,1814,484,895.3,404,0,0,0,0,0,0,0,0,0,25,22,38,0.6119,0.5895,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"252","M5",2022-04-27,"08:47:20",2,1815,485,895.3,403,0,0,0,0,0,0,0,0,0,25,23,39,0.6219,0.5568,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"253","M5",2022-04-27,"08:47:21",2,1816,486,895.3,404,0,0,0,0,0,0,0,0,0,25,23,40,0.6318,0.5296,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"254","M5",2022-04-27,"08:47:22",2,1817,486,895.3,404,0,0,0,0,0,0,0,0,0,25,24,41,0.6391,0.5158,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"255","M5",2022-04-27,"08:47:23",2,1818,487,895.3,405,0,0,0,0,0,0,0,0,0,25,24,42,0.6438,0.5131,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"256","M5",2022-04-27,"08:47:24",2,1819,487,895.3,404,0,0,0,0,0,0,0,0,0,25,24,43,0.6457,0.5212,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"257","M5",2022-04-27,"08:47:25",2,1820,487,895.3,404,0,0,0,0,0,0,0,0,0,25,25,44,0.6462,0.533,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"258","M5",2022-04-27,"08:47:26",2,1821,488,895.3,405,0,0,0,0,0,0,0,0,0,25,25,45,0.6475,0.54,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"259","M5",2022-04-27,"08:47:27",2,1822,489,895.3,405,0,0,0,0,0,0,0,0,0,25,26,46,0.6501,0.5419,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"260","M5",2022-04-27,"08:47:28",2,1823,489,895.3,404,0,0,0,0,0,0,0,0,0,25,27,47,0.6526,0.5436,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"261","M5",2022-04-27,"08:47:29",2,1824,490,895.3,404,0,0,0,0,0,0,0,0,0,25,27,48,0.6536,0.5508,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"262","M5",2022-04-27,"08:47:30",2,1825,490,895.3,404,0,0,0,0,0,0,0,0,0,25,27,49,0.6529,0.563,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"263","M5",2022-04-27,"08:47:31",2,1826,490,895.3,404,0,0,0,0,0,0,0,0,0,25,28,50,0.6511,0.578,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"264","M5",2022-04-27,"08:47:32",2,1827,491,895.3,404,0,0,0,0,0,0,0,0,0,25,28,51,0.6506,0.5867,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"265","M5",2022-04-27,"08:47:33",2,1828,492,895.3,404,0,0,0,0,0,0,0,0,0,25,30,52,0.6522,0.5865,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"266","M5",2022-04-27,"08:47:34",2,1829,493,895.3,404,0,0,0,0,0,0,0,0,0,25,30,53,0.6551,0.5815,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"267","M5",2022-04-27,"08:47:35",2,1830,494,895.3,404,0,0,0,0,0,0,0,0,0,25,31,54,0.6579,0.5776,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"268","M5",2022-04-27,"08:47:36",2,1831,494,895.3,404,0,0,0,0,0,0,0,0,0,25,32,55,0.6608,0.5735,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"269","M5",2022-04-27,"08:47:37",2,1832,495,895.3,404,0,0,0,0,0,0,0,0,0,25,33,56,0.6645,0.5672,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"270","M5",2022-04-27,"08:47:38",2,1833,496,895.3,404,0,0,0,0,0,0,0,0,0,25,33,57,0.6682,0.5614,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"271","M5",2022-04-27,"08:47:39",2,1834,496,895.3,404,0,0,0,0,0,0,0,0,0,25,34,58,0.6707,0.5605,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"272","M5",2022-04-27,"08:47:40",2,1835,497,895.3,404,0,0,0,0,0,0,0,0,0,25,34,59,0.6719,0.5645,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"273","M5",2022-04-27,"08:47:41",2,1836,497,895.3,404,0,0,0,0,0,0,0,0,0,25,34,60,0.6724,0.5709,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"274","M5",2022-04-27,"08:47:42",2,1837,498,895.3,404,0,0,0,20,0,0,0,0,0,25,34,60,0.6724,0.5709,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"275","M5",2022-04-27,"08:47:43",2,1838,498,895.3,404,0,0,0,20,0,0,0,0,0,25,34,60,0.6724,0.5709,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"276","M5",2022-04-27,"08:47:44",2,1839,499,895.3,404,0,0,0,20,0,0,0,0,0,25,34,60,0.6724,0.5709,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"277","M5",2022-04-27,"08:47:45",2,1840,500,895.3,404,0,0,0,20,0,0,0,0,0,25,34,60,0.6724,0.5709,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"278","M5",2022-04-27,"08:47:46",2,1841,501,895.3,404,0,0,0,20,0,0,0,0,0,25,34,60,0.6724,0.5709,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"279","R5",2022-04-27,"08:47:41",2,1836,497,895.3,404,0,0,0,0,0,0,0,0,0,25,34,60,0.6724,0.5709,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"280","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","M3",2022-04-27,"08:47:51",2,1846,503,895.3,404,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","08","47",2,"133",2022-04-27,1,NA,133,NA
"282","M3",2022-04-27,"08:47:56",3,1851,497,895.3,404,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","08","47",2,"6",2022-04-27,1,NA,6,NA
"283","M3",2022-04-27,"08:48:01",3,1856,475,895.3,404,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","08","48",2,"6",2022-04-27,1,NA,6,NA
"284","M3",2022-04-27,"08:48:06",3,1861,471,895.3,403,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","08","48",2,"6",2022-04-27,1,NA,6,NA
