"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"5548","M5","08/12/21","13:37:35",35,13203,565,893.7,395,0,0,0,0,0,0,0,0,0,25,15,40,0.379,0.5862,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5549","M5","08/12/21","13:37:36",35,13204,566,893.7,396,0,0,0,0,0,0,0,0,0,25,15,41,0.374,0.5795,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5550","M5","08/12/21","13:37:37",35,13205,566,893.7,395,0,0,0,0,0,0,0,0,0,25,15,42,0.3696,0.5716,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5551","M5","08/12/21","13:37:38",35,13206,566,893.7,395,0,0,0,0,0,0,0,0,0,25,16,43,0.3653,0.5641,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5552","M5","08/12/21","13:37:39",35,13207,566,893.7,395,0,0,0,0,0,0,0,0,0,25,16,44,0.3613,0.5572,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5553","M5","08/12/21","13:37:40",35,13208,567,893.7,395,0,0,0,0,0,0,0,0,0,25,16,45,0.3581,0.5477,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5554","M5","08/12/21","13:37:41",35,13209,567,893.7,395,0,0,0,0,0,0,0,0,0,25,16,46,0.3553,0.5384,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5555","M5","08/12/21","13:37:42",35,13210,567,893.7,395,0,0,0,0,0,0,0,0,0,25,16,47,0.3517,0.533,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5556","M5","08/12/21","13:37:43",35,13211,567,893.7,395,0,0,0,0,0,0,0,0,0,25,16,48,0.3473,0.5312,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5557","M5","08/12/21","13:37:44",35,13212,567,893.7,395,0,0,0,0,0,0,0,0,0,25,17,49,0.3431,0.5288,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5558","M5","08/12/21","13:37:45",35,13213,567,893.7,395,0,0,0,0,0,0,0,0,0,25,17,50,0.3394,0.5248,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5559","M5","08/12/21","13:37:46",35,13214,568,893.7,395,0,0,0,0,0,0,0,0,0,25,17,51,0.3358,0.5211,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5560","M5","08/12/21","13:37:47",35,13215,568,893.7,395,0,0,0,0,0,0,0,0,0,25,17,52,0.3321,0.5181,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5561","M5","08/12/21","13:37:48",35,13216,568,893.7,395,0,0,0,0,0,0,0,0,0,25,17,53,0.3282,0.5161,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5562","M5","08/12/21","13:37:49",35,13217,568,893.7,395,0,0,0,0,0,0,0,0,0,25,18,54,0.3245,0.5136,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5563","M5","08/12/21","13:37:50",35,13218,568,893.7,395,0,0,0,0,0,0,0,0,0,25,18,55,0.3214,0.5092,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5564","M5","08/12/21","13:37:51",35,13219,569,893.7,395,0,0,0,0,0,0,0,0,0,25,18,56,0.3188,0.5034,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5565","M5","08/12/21","13:37:52",35,13220,569,893.7,395,0,0,0,0,0,0,0,0,0,25,18,57,0.3161,0.4987,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5566","M5","08/12/21","13:37:53",35,13221,569,893.7,395,0,0,0,0,0,0,0,0,0,25,18,58,0.3133,0.4945,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5567","M5","08/12/21","13:37:54",35,13222,569,893.7,395,0,0,0,0,0,0,0,0,0,25,18,59,0.3102,0.4922,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5568","M5","08/12/21","13:37:55",35,13223,569,893.7,395,0,0,0,0,0,0,0,0,0,25,19,60,0.3071,0.4898,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5569","M5","08/12/21","13:37:56",35,13224,569,893.7,395,0,0,0,20,0,0,0,0,0,25,19,60,0.3071,0.4898,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5570","M5","08/12/21","13:37:57",35,13225,570,893.7,395,0,0,0,20,0,0,0,0,0,25,19,60,0.3071,0.4898,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5571","M5","08/12/21","13:37:58",35,13226,570,893.7,396,0,0,0,20,0,0,0,0,0,25,19,60,0.3071,0.4898,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5572","M5","08/12/21","13:37:59",35,13227,570,893.7,396,0,0,0,20,0,0,0,0,0,25,19,60,0.3071,0.4898,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5573","M5","08/12/21","13:38:00",35,13228,570,893.7,395,0,0,0,20,0,0,0,0,0,25,19,60,0.3071,0.4898,"08","12","13","38",2,"164",2021-12-08,3,NA,164,NA
"5574","M5","08/12/21","13:38:01",35,13229,570,893.7,395,0,0,0,20,0,0,0,0,0,25,19,60,0.3071,0.4898,"08","12","13","38",2,"164",2021-12-08,3,NA,164,NA
"5575","R5","08/12/21","13:37:55",35,13223,569,893.7,395,0,0,0,0,0,0,0,0,0,25,19,60,0.3071,0.4898,"08","12","13","37",2,"164",2021-12-08,3,NA,164,NA
"5576","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5577","M3","08/12/21","13:38:04",35,13232,571,893.7,396,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","38",2,"164",2021-12-08,3,NA,164,NA
"5578","M3","08/12/21","13:38:09",36,13237,572,893.7,396,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","38",2,"168",2021-12-08,3,NA,168,NA
"5579","M3","08/12/21","13:38:14",36,13242,573,893.7,396,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","38",2,"168",2021-12-08,3,NA,168,NA
"5580","M3","08/12/21","13:38:19",36,13247,575,893.7,396,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","38",2,"168",2021-12-08,3,NA,168,NA
"5581","M3","08/12/21","13:38:24",36,13252,576,893.7,396,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","38",2,"168",2021-12-08,3,NA,168,NA
"5582","M3","08/12/21","13:38:29",36,13257,563,893.7,395,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","38",2,"168",2021-12-08,3,NA,168,NA
"5583","M3","08/12/21","13:38:34",36,13262,555,893.7,395,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","38",2,"168",2021-12-08,3,NA,168,NA
"5584","M3","08/12/21","13:38:39",36,13267,555,893.7,395,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","38",2,"168",2021-12-08,3,NA,168,NA
"5585","M3","08/12/21","13:38:45",36,13272,555,893.7,395,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","38",2,"168",2021-12-08,3,NA,168,NA
"5586","M3","08/12/21","13:38:50",36,13277,554,893.7,395,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","38",2,"168",2021-12-08,3,NA,168,NA
"5587","M3","08/12/21","13:38:55",36,13282,554,893.7,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","38",2,"168",2021-12-08,3,NA,168,NA
"5588","M3","08/12/21","13:39:00",36,13287,553,893.7,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","39",2,"168",2021-12-08,3,NA,168,NA
"5589","M3","08/12/21","13:39:05",36,13292,556,893.7,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","39",2,"168",2021-12-08,3,NA,168,NA
"5590","M3","08/12/21","13:39:10",36,13297,560,893.7,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","39",2,"168",2021-12-08,3,NA,168,NA
"5591","M3","08/12/21","13:39:15",36,13302,559,893.7,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","39",2,"168",2021-12-08,3,NA,168,NA
"5592","M3","08/12/21","13:39:20",36,13307,555,893.7,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","39",2,"168",2021-12-08,3,NA,168,NA
"5593","M3","08/12/21","13:39:25",36,13312,549,893.7,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","39",2,"168",2021-12-08,3,NA,168,NA
"5594","M3","08/12/21","13:39:30",36,13317,547,893.7,395,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","39",2,"168",2021-12-08,3,NA,168,NA
"5595","M3","08/12/21","13:39:35",36,13322,554,893.7,395,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","39",2,"168",2021-12-08,3,NA,168,NA
"5596","M3","08/12/21","13:39:40",36,13327,558,893.7,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","39",2,"168",2021-12-08,3,NA,168,NA
"5597","M3","08/12/21","13:39:45",36,13332,559,893.7,396,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","39",2,"168",2021-12-08,3,NA,168,NA
"5598","M3","08/12/21","13:39:50",36,13337,560,893.7,396,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","39",2,"168",2021-12-08,3,NA,168,NA
"5599","M3","08/12/21","13:39:55",36,13342,561,893.7,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","39",2,"168",2021-12-08,3,NA,168,NA
"5600","M3","08/12/21","13:40:00",36,13347,562,893.7,397,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5601","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5602","M5","08/12/21","13:40:06",36,13353,562,893.7,396,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5603","M5","08/12/21","13:40:07",36,13354,563,893.7,396,0,0,0,0,0,0,0,0,0,20,1,2,0,0,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5604","M5","08/12/21","13:40:08",36,13355,563,893.7,396,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5605","M5","08/12/21","13:40:09",36,13356,563,893.7,395,0,0,0,0,0,0,0,0,0,20,1,4,0,0,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5606","M5","08/12/21","13:40:10",36,13357,563,893.7,396,0,0,0,0,0,0,0,0,0,20,1,5,0,0,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5607","M5","08/12/21","13:40:11",36,13358,563,893.7,396,0,0,0,0,0,0,0,0,0,20,1,6,0,0,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5608","M5","08/12/21","13:40:12",36,13359,563,893.7,396,0,0,0,0,0,0,0,0,0,20,1,7,0,0,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5609","M5","08/12/21","13:40:13",36,13360,563,893.7,396,0,0,0,0,0,0,0,0,0,20,1,8,0,0,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5610","M5","08/12/21","13:40:14",36,13361,563,893.7,396,0,0,0,0,0,0,0,0,0,20,2,9,0,0,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5611","M5","08/12/21","13:40:15",36,13362,563,893.7,395,0,0,0,0,0,0,0,0,0,25,2,10,0,0,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5612","M5","08/12/21","13:40:16",36,13363,563,893.7,395,0,0,0,0,0,0,0,0,0,25,1,11,0,0,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5613","M5","08/12/21","13:40:17",36,13364,563,893.7,395,0,0,0,0,0,0,0,0,0,25,1,12,0,0,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5614","M5","08/12/21","13:40:18",36,13365,562,893.7,395,0,0,0,21,0,0,0,0,0,25,0,13,-0.5011,-0.5318,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5615","M5","08/12/21","13:40:19",36,13366,562,893.7,396,0,0,0,21,0,0,0,0,0,25,0,14,-0.369,-0.7583,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5616","M5","08/12/21","13:40:20",36,13367,563,893.7,396,0,0,0,21,0,0,0,0,0,25,1,15,-0.2436,-0.8177,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5617","M5","08/12/21","13:40:21",36,13368,563,893.7,396,0,0,0,21,0,0,0,0,0,25,1,16,-0.1237,-0.8297,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5618","M5","08/12/21","13:40:22",36,13369,563,893.7,396,0,0,0,21,0,0,0,0,0,25,1,17,-0.0383,-0.7491,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5619","M5","08/12/21","13:40:23",36,13370,563,893.7,396,0,0,0,21,0,0,0,0,0,25,2,18,0.0229,-0.6425,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5620","M5","08/12/21","13:40:24",36,13371,564,893.7,396,0,0,0,21,0,0,0,0,0,25,2,19,0.0791,-0.5683,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5621","M5","08/12/21","13:40:25",36,13372,564,893.7,397,0,0,0,21,0,0,0,0,0,25,2,20,0.1302,-0.5092,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5622","M5","08/12/21","13:40:26",36,13373,565,893.7,396,0,0,0,21,0,0,0,0,0,25,3,21,0.1747,-0.4524,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5623","M5","08/12/21","13:40:27",36,13374,565,893.7,396,0,0,0,21,0,0,0,0,0,25,3,22,0.2059,-0.3748,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5624","M5","08/12/21","13:40:28",36,13375,565,893.7,396,0,0,0,21,0,0,0,0,0,25,3,23,0.2134,-0.2496,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5625","M5","08/12/21","13:40:29",36,13376,565,893.7,396,0,0,0,21,0,0,0,0,0,25,3,24,0.2071,-0.1189,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5626","M5","08/12/21","13:40:30",36,13377,565,893.7,396,0,0,0,21,0,0,0,0,0,25,3,25,0.202,-0.0289,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5627","M5","08/12/21","13:40:31",36,13378,565,893.7,396,0,0,0,21,0,0,0,0,0,25,3,26,0.1992,0.0295,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5628","M5","08/12/21","13:40:32",36,13379,565,893.7,396,0,0,0,21,0,0,0,0,0,25,3,27,0.2021,0.0546,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5629","M5","08/12/21","13:40:33",36,13380,566,893.7,396,0,0,0,21,0,0,0,0,0,25,4,28,0.2113,0.0527,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5630","M5","08/12/21","13:40:34",36,13381,567,893.7,395,0,0,0,21,0,0,0,0,0,25,5,29,0.2299,0.0201,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5631","M5","08/12/21","13:40:35",36,13382,568,893.7,395,0,0,0,21,0,0,0,0,0,25,6,30,0.2528,-0.0196,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5632","M5","08/12/21","13:40:36",36,13383,568,893.7,396,0,0,0,21,0,0,0,0,0,25,6,31,0.2757,-0.0507,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5633","M5","08/12/21","13:40:37",36,13384,569,893.7,396,0,0,0,21,0,0,0,0,0,25,7,32,0.2956,-0.0658,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5634","M5","08/12/21","13:40:38",36,13385,569,893.7,396,0,0,0,21,0,0,0,0,0,25,7,33,0.3111,-0.0623,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5635","M5","08/12/21","13:40:39",36,13386,569,893.7,396,0,0,0,21,0,0,0,0,0,25,7,34,0.3229,-0.0473,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5636","M5","08/12/21","13:40:40",36,13387,569,893.7,396,0,0,0,21,0,0,0,0,0,25,7,35,0.3299,-0.0181,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5637","M5","08/12/21","13:40:41",36,13388,569,893.7,395,0,0,0,21,0,0,0,0,0,25,7,36,0.3305,0.0283,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5638","M5","08/12/21","13:40:42",36,13389,568,893.7,395,0,0,0,21,0,0,0,0,0,25,7,37,0.3245,0.0901,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5639","M5","08/12/21","13:40:43",36,13390,568,893.7,395,0,0,0,21,0,0,0,0,0,25,6,38,0.316,0.1504,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5640","M5","08/12/21","13:40:44",36,13391,568,893.7,396,0,0,0,21,0,0,0,0,0,25,7,39,0.3088,0.1967,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5641","M5","08/12/21","13:40:45",36,13392,569,893.7,395,0,0,0,0,0,0,0,0,0,25,7,40,0.3049,0.2245,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5642","M5","08/12/21","13:40:46",36,13393,570,893.7,396,0,0,0,0,0,0,0,0,0,25,8,41,0.305,0.2335,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5643","M5","08/12/21","13:40:47",36,13394,570,893.7,396,0,0,0,0,0,0,0,0,0,25,9,42,0.3079,0.2314,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5644","M5","08/12/21","13:40:48",36,13395,571,893.7,396,0,0,0,21,0,0,0,0,0,25,9,43,0.3135,0.22,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5645","M5","08/12/21","13:40:49",36,13396,572,893.7,396,0,0,0,21,0,0,0,0,0,25,10,44,0.3195,0.2086,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5646","M5","08/12/21","13:40:50",36,13397,572,893.7,396,0,0,0,21,0,0,0,0,0,25,10,45,0.3241,0.2036,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5647","M5","08/12/21","13:40:51",36,13398,572,893.7,396,0,0,0,21,0,0,0,0,0,25,10,46,0.3268,0.2066,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5648","M5","08/12/21","13:40:52",36,13399,572,893.7,396,0,0,0,21,0,0,0,0,0,25,10,47,0.3277,0.2154,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5649","M5","08/12/21","13:40:53",36,13400,572,893.7,395,0,0,0,21,0,0,0,0,0,25,10,48,0.3281,0.2248,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5650","M5","08/12/21","13:40:54",36,13401,572,893.7,395,0,0,0,21,0,0,0,0,0,25,11,49,0.3284,0.2336,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5651","M5","08/12/21","13:40:55",36,13402,573,893.7,396,0,0,0,0,0,0,0,0,0,25,11,50,0.329,0.2402,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5652","M5","08/12/21","13:40:56",36,13403,573,893.7,396,0,0,0,0,0,0,0,0,0,25,11,51,0.3295,0.2467,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5653","M5","08/12/21","13:40:57",36,13404,573,893.7,396,0,0,0,0,0,0,0,0,0,25,11,52,0.3297,0.2533,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5654","M5","08/12/21","13:40:58",36,13405,573,893.7,396,0,0,0,0,0,0,0,0,0,25,12,53,0.3296,0.2602,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5655","M5","08/12/21","13:40:59",36,13406,574,893.7,396,0,0,0,0,0,0,0,0,0,25,12,54,0.3293,0.2673,"08","12","13","40",2,"168",2021-12-08,3,NA,168,NA
"5656","M5","08/12/21","13:41:00",36,13407,574,893.7,396,0,0,0,0,0,0,0,0,0,25,12,55,0.3289,0.2742,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5657","M5","08/12/21","13:41:01",36,13408,574,893.7,396,0,0,0,0,0,0,0,0,0,25,13,56,0.3291,0.2779,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5658","M5","08/12/21","13:41:02",36,13409,575,893.7,396,0,0,0,0,0,0,0,0,0,25,13,57,0.3298,0.2793,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5659","M5","08/12/21","13:41:03",36,13410,575,893.7,396,0,0,0,0,0,0,0,0,0,25,13,58,0.3304,0.2812,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5660","M5","08/12/21","13:41:04",36,13411,575,893.7,396,0,0,0,0,0,0,0,0,0,25,13,59,0.3305,0.2843,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5661","M5","08/12/21","13:41:05",36,13412,575,893.7,396,0,0,0,0,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5662","M5","08/12/21","13:41:06",36,13413,576,893.7,396,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5663","M5","08/12/21","13:41:07",36,13414,576,893.7,396,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5664","M5","08/12/21","13:41:08",36,13415,577,893.7,396,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5665","M5","08/12/21","13:41:09",36,13416,577,893.7,396,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5666","M5","08/12/21","13:41:10",36,13417,577,893.7,396,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5667","M5","08/12/21","13:41:11",36,13418,578,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5668","M5","08/12/21","13:41:12",36,13419,578,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5669","M5","08/12/21","13:41:13",36,13420,578,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5670","M5","08/12/21","13:41:14",36,13421,578,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5671","M5","08/12/21","13:41:15",36,13422,578,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5672","M5","08/12/21","13:41:16",36,13423,579,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5673","M5","08/12/21","13:41:17",36,13424,579,893.7,396,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5674","M5","08/12/21","13:41:18",36,13425,579,893.7,396,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5675","M5","08/12/21","13:41:19",36,13426,579,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5676","M5","08/12/21","13:41:20",36,13427,579,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5677","M5","08/12/21","13:41:21",36,13428,579,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5678","M5","08/12/21","13:41:22",36,13429,579,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5679","M5","08/12/21","13:41:23",36,13430,579,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5680","M5","08/12/21","13:41:24",36,13431,579,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5681","M5","08/12/21","13:41:25",36,13432,579,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5682","M5","08/12/21","13:41:26",36,13433,580,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5683","M5","08/12/21","13:41:27",36,13434,580,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5684","M5","08/12/21","13:41:28",36,13435,580,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5685","M5","08/12/21","13:41:29",36,13436,581,893.7,396,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5686","M5","08/12/21","13:41:30",36,13437,581,893.7,395,0,0,0,20,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5687","R5","08/12/21","13:41:05",36,13412,575,893.7,396,0,0,0,0,0,0,0,0,0,25,14,60,0.3305,0.288,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5688","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5689","M3","08/12/21","13:41:33",36,13440,581,893.7,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","41",2,"168",2021-12-08,3,NA,168,NA
"5690","M3","08/12/21","13:41:38",37,13445,583,893.7,394,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","13","41",2,"167",2021-12-08,3,NA,167,NA
