"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"2983","M5","10/12/21","12:17:01",191,7032,543,878.1,408,0,0,0,0,0,0,0,0,0,25,9,59,0.2055,0.1802,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2984","M5","10/12/21","12:17:02",191,7033,543,878.1,408,0,0,0,0,0,0,0,0,0,25,9,60,0.2046,0.1855,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2985","M5","10/12/21","12:17:03",191,7034,543,878.1,408,0,0,0,20,0,0,0,0,0,25,9,60,0.2046,0.1855,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2986","M5","10/12/21","12:17:04",191,7035,543,878.1,408,0,0,0,20,0,0,0,0,0,25,9,60,0.2046,0.1855,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2987","M5","10/12/21","12:17:05",191,7036,543,878.1,408,0,0,0,20,0,0,0,0,0,25,9,60,0.2046,0.1855,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2988","M5","10/12/21","12:17:07",191,7037,543,878.1,408,0,0,0,20,0,0,0,0,0,25,9,60,0.2046,0.1855,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2989","M5","10/12/21","12:17:08",191,7038,543,878.1,408,0,0,0,20,0,0,0,0,0,25,9,60,0.2046,0.1855,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2990","R5","10/12/21","12:17:02",191,7033,543,878.1,408,0,0,0,0,0,0,0,0,0,25,9,60,0.2046,0.1855,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2991","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2992","M3","10/12/21","12:17:14",191,7044,544,878.1,406,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2993","M3","10/12/21","12:17:19",192,7049,546,878.1,406,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2994","M3","10/12/21","12:17:24",192,7054,542,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2995","M3","10/12/21","12:17:29",192,7059,541,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2996","M3","10/12/21","12:17:34",192,7064,544,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2997","M3","10/12/21","12:17:39",192,7069,546,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2998","M3","10/12/21","12:17:44",192,7074,551,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"2999","M3","10/12/21","12:17:49",192,7079,555,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"3000","M3","10/12/21","12:17:54",192,7084,558,878.1,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"3001","M3","10/12/21","12:17:59",192,7089,561,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","17",2,372,2021-12-10,6,NA,372,NA
"3002","M3","10/12/21","12:18:04",192,7094,563,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3003","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3004","M5","10/12/21","12:18:10",192,7100,567,878.1,407,0,0,0,0,0,0,0,0,0,20,1,1,0,0,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3005","M5","10/12/21","12:18:11",192,7101,568,878.1,406,0,0,0,0,0,0,0,0,0,20,2,2,0,0,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3006","M5","10/12/21","12:18:12",192,7102,569,878.1,406,0,0,0,0,0,0,0,0,0,20,3,3,0,0,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3007","M5","10/12/21","12:18:13",192,7103,570,878.1,407,0,0,0,0,0,0,0,0,0,20,3,4,0,0,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3008","M5","10/12/21","12:18:14",192,7104,570,878.1,407,0,0,0,0,0,0,0,0,0,20,4,5,0,0,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3009","M5","10/12/21","12:18:15",192,7105,570,878.1,407,0,0,0,0,0,0,0,0,0,20,4,6,0,0,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3010","M5","10/12/21","12:18:16",192,7106,571,878.1,408,0,0,0,0,0,0,0,0,0,20,4,7,0,0,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3011","M5","10/12/21","12:18:17",192,7107,571,878.1,407,0,0,0,0,0,0,0,0,0,20,5,8,0,0,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3012","M5","10/12/21","12:18:18",192,7108,572,878.1,408,0,0,0,0,0,0,0,0,0,20,6,9,0,0,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3013","M5","10/12/21","12:18:19",192,7109,573,878.1,408,0,0,0,0,0,0,0,0,0,25,6,10,0,0,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3014","M5","10/12/21","12:18:20",192,7110,573,878.1,408,0,0,0,0,0,0,0,0,0,25,7,11,0,0,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3015","M5","10/12/21","12:18:21",192,7111,574,878.1,407,0,0,0,0,0,0,0,0,0,25,7,12,0,0,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3016","M5","10/12/21","12:18:22",192,7112,574,878.1,407,0,0,0,0,0,0,0,0,0,25,8,13,0.6117,0.612,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3017","M5","10/12/21","12:18:23",192,7113,575,878.1,407,0,0,0,0,0,0,0,0,0,25,9,14,0.6228,0.5911,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3018","M5","10/12/21","12:18:24",192,7114,575,878.1,407,0,0,0,0,0,0,0,0,0,25,9,15,0.6206,0.6127,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3019","M5","10/12/21","12:18:25",192,7115,576,878.1,407,0,0,0,0,0,0,0,0,0,25,10,16,0.6163,0.6262,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3020","M5","10/12/21","12:18:26",192,7116,577,878.1,406,0,0,0,0,0,0,0,0,0,25,10,17,0.6223,0.6073,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3021","M5","10/12/21","12:18:27",192,7117,577,878.1,406,0,0,0,0,0,0,0,0,0,25,11,18,0.6408,0.564,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3022","M5","10/12/21","12:18:28",192,7118,578,878.1,406,0,0,0,0,0,0,0,0,0,25,11,19,0.6509,0.5628,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3023","M5","10/12/21","12:18:29",192,7119,578,878.1,406,0,0,0,0,0,0,0,0,0,25,12,20,0.6552,0.5783,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3024","M5","10/12/21","12:18:30",192,7120,579,878.1,406,0,0,0,0,0,0,0,0,0,25,13,21,0.6639,0.5754,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3025","M5","10/12/21","12:18:31",192,7121,580,878.1,406,0,0,0,0,0,0,0,0,0,25,13,22,0.6721,0.5748,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3026","M5","10/12/21","12:18:32",192,7122,580,878.1,406,0,0,0,0,0,0,0,0,0,25,14,23,0.6725,0.5986,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3027","M5","10/12/21","12:18:33",192,7123,581,878.1,407,0,0,0,0,0,0,0,0,0,25,14,24,0.6661,0.6361,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3028","M5","10/12/21","12:18:34",192,7124,581,878.1,407,0,0,0,0,0,0,0,0,0,25,15,25,0.6589,0.6658,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3029","M5","10/12/21","12:18:35",192,7125,582,878.1,407,0,0,0,0,0,0,0,0,0,25,15,26,0.6561,0.6733,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3030","M5","10/12/21","12:18:36",192,7126,582,878.1,407,0,0,0,0,0,0,0,0,0,25,16,27,0.6564,0.669,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3031","M5","10/12/21","12:18:37",192,7127,583,878.1,407,0,0,0,0,0,0,0,0,0,25,16,28,0.657,0.6644,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3032","M5","10/12/21","12:18:38",192,7128,583,878.1,407,0,0,0,0,0,0,0,0,0,25,17,29,0.6546,0.6712,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3033","M5","10/12/21","12:18:39",192,7129,584,878.1,407,0,0,0,0,0,0,0,0,0,25,17,30,0.651,0.6802,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3034","M5","10/12/21","12:18:40",192,7130,584,878.1,407,0,0,0,0,0,0,0,0,0,25,18,31,0.6442,0.6982,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3035","M5","10/12/21","12:18:41",192,7131,584,878.1,407,0,0,0,0,0,0,0,0,0,25,18,32,0.6366,0.7152,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3036","M5","10/12/21","12:18:42",192,7132,585,878.1,408,0,0,0,0,0,0,0,0,0,25,18,33,0.6299,0.7261,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3037","M5","10/12/21","12:18:43",192,7133,585,878.1,408,0,0,0,0,0,0,0,0,0,25,19,34,0.6251,0.728,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3038","M5","10/12/21","12:18:44",192,7134,586,878.1,408,0,0,0,0,0,0,0,0,0,25,20,35,0.6229,0.721,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3039","M5","10/12/21","12:18:45",192,7135,587,878.1,407,0,0,0,0,0,0,0,0,0,25,20,36,0.6235,0.705,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3040","M5","10/12/21","12:18:46",192,7136,587,878.1,407,0,0,0,0,0,0,0,0,0,25,21,37,0.6244,0.6912,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3041","M5","10/12/21","12:18:47",192,7137,588,878.1,407,0,0,0,0,0,0,0,0,0,25,22,38,0.6246,0.6816,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3042","M5","10/12/21","12:18:48",192,7138,588,878.1,407,0,0,0,0,0,0,0,0,0,25,22,39,0.6227,0.6812,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3043","M5","10/12/21","12:18:49",192,7139,589,878.1,406,0,0,0,0,0,0,0,0,0,25,22,40,0.6195,0.6852,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3044","M5","10/12/21","12:18:50",192,7140,589,878.1,406,0,0,0,0,0,0,0,0,0,25,23,41,0.618,0.6829,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3045","M5","10/12/21","12:18:51",192,7141,590,878.1,407,0,0,0,0,0,0,0,0,0,25,23,42,0.6175,0.6772,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3046","M5","10/12/21","12:18:52",192,7142,590,878.1,407,0,0,0,0,0,0,0,0,0,25,24,43,0.6168,0.6731,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3047","M5","10/12/21","12:18:53",192,7143,591,878.1,407,0,0,0,0,0,0,0,0,0,25,24,44,0.6149,0.6738,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3048","M5","10/12/21","12:18:54",192,7144,591,878.1,407,0,0,0,0,0,0,0,0,0,25,24,45,0.612,0.6778,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3049","M5","10/12/21","12:18:55",192,7145,592,878.1,406,0,0,0,0,0,0,0,0,0,25,25,46,0.6102,0.6776,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3050","M5","10/12/21","12:18:56",192,7146,592,878.1,407,0,0,0,0,0,0,0,0,0,25,26,47,0.6098,0.6724,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3051","M5","10/12/21","12:18:57",192,7147,593,878.1,406,0,0,0,0,0,0,0,0,0,25,27,48,0.6106,0.6634,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3052","M5","10/12/21","12:18:58",192,7148,594,878.1,406,0,0,0,0,0,0,0,0,0,25,27,49,0.6107,0.6579,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3053","M5","10/12/21","12:18:59",192,7149,594,878.1,407,0,0,0,0,0,0,0,0,0,25,27,50,0.6094,0.6583,"10","12","12","18",2,372,2021-12-10,6,NA,372,NA
"3054","M5","10/12/21","12:19:00",192,7150,594,878.1,407,0,0,0,0,0,0,0,0,0,25,28,51,0.6073,0.6615,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3055","M5","10/12/21","12:19:01",192,7151,594,878.1,407,0,0,0,0,0,0,0,0,0,25,28,52,0.6051,0.6646,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3056","M5","10/12/21","12:19:02",192,7152,595,878.1,406,0,0,0,0,0,0,0,0,0,25,28,53,0.6031,0.6667,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3057","M5","10/12/21","12:19:03",192,7153,595,878.1,406,0,0,0,0,0,0,0,0,0,25,29,54,0.601,0.6689,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3058","M5","10/12/21","12:19:04",192,7154,596,878.1,407,0,0,0,0,0,0,0,0,0,25,29,55,0.599,0.6708,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3059","M5","10/12/21","12:19:05",192,7155,596,878.1,407,0,0,0,0,0,0,0,0,0,25,30,56,0.5971,0.6717,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3060","M5","10/12/21","12:19:06",192,7156,597,878.1,407,0,0,0,0,0,0,0,0,0,25,30,57,0.5954,0.6723,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3061","M5","10/12/21","12:19:07",192,7157,597,878.1,406,0,0,0,0,0,0,0,0,0,25,31,58,0.5942,0.6706,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3062","M5","10/12/21","12:19:08",192,7158,598,878.1,406,0,0,0,0,0,0,0,0,0,25,32,59,0.5939,0.6655,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3063","M5","10/12/21","12:19:09",192,7159,599,878.1,406,0,0,0,0,0,0,0,0,0,25,32,60,0.5944,0.6583,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3064","M5","10/12/21","12:19:10",192,7160,599,878.1,406,0,0,0,20,0,0,0,0,0,25,32,60,0.5944,0.6583,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3065","M5","10/12/21","12:19:11",192,7161,600,878.1,407,0,0,0,20,0,0,0,0,0,25,32,60,0.5944,0.6583,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3066","M5","10/12/21","12:19:12",192,7162,600,878.1,407,0,0,0,20,0,0,0,0,0,25,32,60,0.5944,0.6583,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3067","M5","10/12/21","12:19:13",192,7163,601,878.1,407,0,0,0,20,0,0,0,0,0,25,32,60,0.5944,0.6583,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3068","M5","10/12/21","12:19:14",192,7164,602,878.1,408,0,0,0,20,0,0,0,0,0,25,32,60,0.5944,0.6583,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3069","R5","10/12/21","12:19:09",192,7159,599,878.1,406,0,0,0,0,0,0,0,0,0,25,32,60,0.5944,0.6583,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3070","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3071","M3","10/12/21","12:19:17",192,7167,603,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","19",2,372,2021-12-10,6,NA,372,NA
"3072","M3","10/12/21","12:19:22",193,7172,605,878.2,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","19",2,373,2021-12-10,6,NA,373,NA
"3073","M3","10/12/21","12:19:27",193,7177,568,878.2,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","19",2,373,2021-12-10,6,NA,373,NA
"3074","M3","10/12/21","12:19:32",193,7182,531,878.2,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","19",2,373,2021-12-10,6,NA,373,NA
"3075","M3","10/12/21","12:19:37",193,7187,511,878.2,406,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","19",2,373,2021-12-10,6,NA,373,NA
"3076","M3","10/12/21","12:19:42",193,7192,497,878.2,406,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","19",2,373,2021-12-10,6,NA,373,NA
"3077","M3","10/12/21","12:19:47",193,7197,490,878.2,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","19",2,373,2021-12-10,6,NA,373,NA
"3078","M3","10/12/21","12:19:52",193,7202,485,878.2,407,0,0,0,25,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","19",2,373,2021-12-10,6,NA,373,NA
"3079","M3","10/12/21","12:19:57",193,7207,482,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","19",2,373,2021-12-10,6,NA,373,NA
"3080","M3","10/12/21","12:20:02",193,7212,478,878.1,406,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3081","M3","10/12/21","12:20:07",193,7217,478,878.1,406,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3082","M3","10/12/21","12:20:12",193,7222,479,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3083","M3","10/12/21","12:20:17",193,7227,481,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3084","M3","10/12/21","12:20:22",193,7232,483,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3085","M3","10/12/21","12:20:27",193,7237,484,878.1,407,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3086","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3087","M5","10/12/21","12:20:30",193,7240,485,878.1,407,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3088","M5","10/12/21","12:20:31",193,7241,485,878.1,407,0,0,0,0,0,0,0,0,0,20,1,2,0,0,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3089","M5","10/12/21","12:20:32",193,7242,486,878.1,407,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3090","M5","10/12/21","12:20:33",193,7243,486,878.1,407,0,0,0,0,0,0,0,0,0,20,2,4,0,0,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3091","M5","10/12/21","12:20:34",193,7244,487,878.1,407,0,0,0,0,0,0,0,0,0,20,2,5,0,0,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3092","M5","10/12/21","12:20:35",193,7245,487,878.1,407,0,0,0,0,0,0,0,0,0,20,2,6,0,0,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3093","M5","10/12/21","12:20:36",193,7246,488,878.1,407,0,0,0,0,0,0,0,0,0,20,3,7,0,0,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3094","M5","10/12/21","12:20:37",193,7247,488,878.1,407,0,0,0,0,0,0,0,0,0,20,3,8,0,0,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3095","M5","10/12/21","12:20:38",193,7248,489,878.1,407,0,0,0,0,0,0,0,0,0,20,4,9,0,0,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3096","M5","10/12/21","12:20:39",193,7249,490,878.1,407,0,0,0,0,0,0,0,0,0,25,5,10,0,0,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3097","M5","10/12/21","12:20:40",193,7250,490,878.1,407,0,0,0,0,0,0,0,0,0,25,5,11,0,0,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3098","M5","10/12/21","12:20:41",193,7251,490,878.1,407,0,0,0,0,0,0,0,0,0,25,5,12,0,0,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3099","M5","10/12/21","12:20:42",193,7252,491,878.1,407,0,0,0,0,0,0,0,0,0,25,6,13,0.3523,0.3027,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3100","M5","10/12/21","12:20:43",193,7253,491,878.1,407,0,0,0,21,0,0,0,0,0,25,6,14,0.3937,0.2565,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3101","M5","10/12/21","12:20:44",193,7254,491,878.1,407,0,0,0,0,0,0,0,0,0,25,7,15,0.4047,0.3059,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3102","M5","10/12/21","12:20:45",193,7255,492,878.1,407,0,0,0,0,0,0,0,0,0,25,7,16,0.414,0.3304,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3103","M5","10/12/21","12:20:46",193,7256,492,878.1,408,0,0,0,0,0,0,0,0,0,25,7,17,0.4101,0.3749,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3104","M5","10/12/21","12:20:47",193,7257,492,878.1,408,0,0,0,0,0,0,0,0,0,25,7,18,0.4025,0.4083,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3105","M5","10/12/21","12:20:48",193,7258,493,878.1,408,0,0,0,0,0,0,0,0,0,25,8,19,0.3957,0.4249,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3106","M5","10/12/21","12:20:49",193,7259,493,878.1,407,0,0,0,0,0,0,0,0,0,25,8,20,0.3852,0.4457,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3107","M5","10/12/21","12:20:50",193,7260,493,878.1,408,0,0,0,0,0,0,0,0,0,25,8,21,0.378,0.449,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3108","M5","10/12/21","12:20:51",193,7261,494,878.1,407,0,0,0,0,0,0,0,0,0,25,9,22,0.3802,0.4229,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3109","M5","10/12/21","12:20:52",193,7262,494,878.1,407,0,0,0,0,0,0,0,0,0,25,9,23,0.3872,0.3906,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3110","M5","10/12/21","12:20:53",193,7263,494,878.1,408,0,0,0,0,0,0,0,0,0,25,9,24,0.3837,0.4009,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3111","M5","10/12/21","12:20:54",193,7264,494,878.1,408,0,0,0,0,0,0,0,0,0,25,10,25,0.3778,0.4156,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3112","M5","10/12/21","12:20:55",193,7265,495,878.1,408,0,0,0,0,0,0,0,0,0,25,10,26,0.3746,0.4179,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3113","M5","10/12/21","12:20:56",193,7266,495,878.1,407,0,0,0,0,0,0,0,0,0,25,10,27,0.3775,0.3996,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3114","M5","10/12/21","12:20:57",193,7267,496,878.1,407,0,0,0,0,0,0,0,0,0,25,11,28,0.3823,0.3794,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3115","M5","10/12/21","12:20:58",193,7268,496,878.1,407,0,0,0,0,0,0,0,0,0,25,11,29,0.3819,0.3815,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3116","M5","10/12/21","12:20:59",193,7269,496,878.1,407,0,0,0,0,0,0,0,0,0,25,11,30,0.3792,0.3903,"10","12","12","20",2,373,2021-12-10,6,NA,373,NA
"3117","M5","10/12/21","12:21:00",193,7270,496,878.1,407,0,0,0,0,0,0,0,0,0,25,11,31,0.3764,0.398,"10","12","12","21",2,373,2021-12-10,6,NA,373,NA
"3118","M5","10/12/21","12:21:01",193,7271,497,878.1,408,0,0,0,0,0,0,0,0,0,25,12,32,0.3748,0.4001,"10","12","12","21",2,373,2021-12-10,6,NA,373,NA
"3119","M5","10/12/21","12:21:02",193,7272,497,878.1,407,0,0,0,0,0,0,0,0,0,25,12,33,0.3737,0.3999,"10","12","12","21",2,373,2021-12-10,6,NA,373,NA
"3120","M5","10/12/21","12:21:03",193,7273,497,878.1,407,0,0,0,0,0,0,0,0,0,25,12,34,0.3725,0.4001,"10","12","12","21",2,373,2021-12-10,6,NA,373,NA
"3121","M5","10/12/21","12:21:04",193,7274,498,878.1,406,0,0,0,0,0,0,0,0,0,25,13,35,0.3712,0.4004,"10","12","12","21",2,373,2021-12-10,6,NA,373,NA
"3122","M5","10/12/21","12:21:05",193,7275,498,878.1,406,0,0,0,0,0,0,0,0,0,25,13,36,0.3711,0.3969,"10","12","12","21",2,373,2021-12-10,6,NA,373,NA
"3123","M5","10/12/21","12:21:06",193,7276,498,878.1,407,0,0,0,0,0,0,0,0,0,25,14,37,0.3713,0.3927,"10","12","12","21",2,373,2021-12-10,6,NA,373,NA
"3124","M5","10/12/21","12:21:07",193,7277,499,878.1,407,0,0,0,0,0,0,0,0,0,25,14,38,0.3713,0.3898,"10","12","12","21",2,373,2021-12-10,6,NA,373,NA
"3125","M5","10/12/21","12:21:08",193,7278,499,878.1,407,0,0,0,0,0,0,0,0,0,25,14,39,0.3707,0.3898,"10","12","12","21",2,373,2021-12-10,6,NA,373,NA
"3126","M5","10/12/21","12:21:09",193,7279,499,878.1,407,0,0,0,0,0,0,0,0,0,25,14,40,0.37,0.3897,"10","12","12","21",2,373,2021-12-10,6,NA,373,NA
"3127","M5","10/12/21","12:21:10",193,7280,500,878.1,407,0,0,0,0,0,0,0,0,0,25,15,41,0.3702,0.3866,"10","12","12","21",2,373,2021-12-10,6,NA,373,NA
