"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"2612","M5","27/10/21","11:05:52",194,6434,564,902.8,418,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","05",2,"79",2021-10-27,1,NA,79,NA
"2613","M5","27/10/21","11:05:53",194,6435,564,902.8,418,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","05",2,"79",2021-10-27,1,NA,79,NA
"2614","M5","27/10/21","11:05:54",194,6436,565,902.8,418,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","05",2,"79",2021-10-27,1,NA,79,NA
"2615","M5","27/10/21","11:05:55",194,6437,565,902.8,417,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","05",2,"79",2021-10-27,1,NA,79,NA
"2616","M5","27/10/21","11:05:56",194,6438,565,902.8,418,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","05",2,"79",2021-10-27,1,NA,79,NA
"2617","M5","27/10/21","11:05:57",194,6439,565,902.8,418,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","05",2,"79",2021-10-27,1,NA,79,NA
"2618","M5","27/10/21","11:05:58",194,6440,566,902.8,418,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","05",2,"79",2021-10-27,1,NA,79,NA
"2619","M5","27/10/21","11:05:59",194,6441,566,902.8,418,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","05",2,"79",2021-10-27,1,NA,79,NA
"2620","M5","27/10/21","11:06:00",194,6442,566,902.8,418,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2621","M5","27/10/21","11:06:01",194,6443,566,902.8,419,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2622","M5","27/10/21","11:06:02",194,6444,567,902.8,421,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2623","M5","27/10/21","11:06:03",194,6445,567,902.8,422,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2624","M5","27/10/21","11:06:04",194,6446,568,902.8,421,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2625","M5","27/10/21","11:06:05",194,6447,568,902.8,421,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2626","M5","27/10/21","11:06:06",194,6448,568,902.8,421,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2627","M5","27/10/21","11:06:07",194,6449,569,902.8,420,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2628","M5","27/10/21","11:06:08",194,6450,569,902.8,420,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2629","M5","27/10/21","11:06:09",194,6451,569,902.8,420,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2630","M5","27/10/21","11:06:10",194,6452,570,902.8,419,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2631","M5","27/10/21","11:06:11",194,6453,570,902.8,419,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2632","M5","27/10/21","11:06:12",194,6454,571,902.8,419,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2633","M5","27/10/21","11:06:13",194,6455,571,902.8,419,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2634","M5","27/10/21","11:06:14",194,6456,571,902.8,419,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2635","M5","27/10/21","11:06:15",194,6457,571,902.8,419,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2636","M5","27/10/21","11:06:16",194,6458,571,902.8,419,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2637","M5","27/10/21","11:06:17",194,6459,572,902.8,419,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2638","M5","27/10/21","11:06:18",194,6460,572,902.8,418,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2639","M5","27/10/21","11:06:19",194,6461,572,902.8,419,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2640","M5","27/10/21","11:06:20",194,6462,573,902.8,419,0,0,0,20,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2641","R5","27/10/21","11:05:31",194,6413,558,902.8,418,0,0,0,0,0,0,0,0,0,25,18,60,0.3653,0.3897,"27","10","11","05",2,"79",2021-10-27,1,NA,79,NA
"2642","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2643","M3","27/10/21","11:06:26",194,6468,575,902.8,418,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","06",2,"79",2021-10-27,1,NA,79,NA
"2644","M3","27/10/21","11:06:31",195,6473,576,902.8,417,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","06",2,"84",2021-10-27,1,NA,84,NA
"2645","M3","27/10/21","11:06:36",195,6478,547,902.8,418,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","06",2,"84",2021-10-27,1,NA,84,NA
"2646","M3","27/10/21","11:06:41",195,6483,517,902.8,418,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","06",2,"84",2021-10-27,1,NA,84,NA
"2647","M3","27/10/21","11:06:46",195,6488,507,902.8,422,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","06",2,"84",2021-10-27,1,NA,84,NA
"2648","M3","27/10/21","11:06:51",195,6493,509,902.8,419,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","06",2,"84",2021-10-27,1,NA,84,NA
"2649","M3","27/10/21","11:06:56",195,6498,511,902.8,418,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","06",2,"84",2021-10-27,1,NA,84,NA
"2650","M3","27/10/21","11:07:01",195,6503,512,902.8,418,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","07",2,"84",2021-10-27,1,NA,84,NA
"2651","M3","27/10/21","11:07:06",195,6508,511,902.8,418,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","07",2,"84",2021-10-27,1,NA,84,NA
"2652","M3","27/10/21","11:07:11",195,6513,514,902.8,417,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","07",2,"84",2021-10-27,1,NA,84,NA
"2653","M3","27/10/21","11:07:16",195,6518,517,902.8,418,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","07",2,"84",2021-10-27,1,NA,84,NA
"2654","M3","27/10/21","11:07:21",195,6523,522,902.8,418,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","07",2,"84",2021-10-27,1,NA,84,NA
"2655","M3","27/10/21","11:07:26",195,6528,518,902.8,418,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","07",2,"84",2021-10-27,1,NA,84,NA
"2656","M3","27/10/21","11:07:31",195,6533,522,902.8,419,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","07",2,"84",2021-10-27,1,NA,84,NA
"2657","M3","27/10/21","11:07:36",195,6538,524,902.8,417,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","07",2,"84",2021-10-27,1,NA,84,NA
"2658","M3","27/10/21","11:07:41",195,6543,521,902.8,417,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","07",2,"84",2021-10-27,1,NA,84,NA
"2659","M3","27/10/21","11:07:46",195,6548,519,902.8,416,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","07",2,"84",2021-10-27,1,NA,84,NA
"2660","M3","27/10/21","11:07:51",195,6553,522,902.8,416,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","07",2,"84",2021-10-27,1,NA,84,NA
"2661","M3","27/10/21","11:07:56",195,6558,525,902.8,416,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","07",2,"84",2021-10-27,1,NA,84,NA
"2662","M3","27/10/21","11:08:01",195,6563,524,902.8,416,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2663","M3","27/10/21","11:08:06",195,6568,525,902.8,416,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2664","M3","27/10/21","11:08:11",195,6573,528,902.8,417,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2665","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2666","M5","27/10/21","11:08:14",195,6576,530,902.8,416,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2667","M5","27/10/21","11:08:15",195,6577,530,902.8,416,0,0,0,0,0,0,0,0,0,20,1,2,0,0,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2668","M5","27/10/21","11:08:16",195,6578,530,902.8,416,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2669","M5","27/10/21","11:08:17",195,6579,530,902.8,416,0,0,0,0,0,0,0,0,0,20,1,4,0,0,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2670","M5","27/10/21","11:08:18",195,6580,530,902.8,416,0,0,0,0,0,0,0,0,0,20,1,5,0,0,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2671","M5","27/10/21","11:08:19",195,6581,531,902.8,416,0,0,0,0,0,0,0,0,0,20,1,6,0,0,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2672","M5","27/10/21","11:08:20",195,6582,532,902.8,416,0,0,0,0,0,0,0,0,0,20,2,7,0,0,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2673","M5","27/10/21","11:08:21",195,6583,532,902.8,416,0,0,0,0,0,0,0,0,0,20,2,8,0,0,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2674","M5","27/10/21","11:08:22",195,6584,532,902.8,416,0,0,0,0,0,0,0,0,0,20,2,9,0,0,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2675","M5","27/10/21","11:08:23",195,6585,531,902.8,416,0,0,0,0,0,0,0,0,0,25,1,10,0,0,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2676","M5","27/10/21","11:08:24",195,6586,531,902.8,415,0,0,0,0,0,0,0,0,0,25,1,11,0,0,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2677","M5","27/10/21","11:08:25",195,6587,531,902.8,416,0,0,0,0,0,0,0,0,0,25,1,12,0,0,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2678","M5","27/10/21","11:08:26",195,6588,531,902.8,416,0,0,0,21,0,0,0,0,0,25,2,13,0.0546,-0.9355,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2679","M5","27/10/21","11:08:27",195,6589,532,902.8,416,0,0,0,21,0,0,0,0,0,25,2,14,0.3111,-0.799,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2680","M5","27/10/21","11:08:28",195,6590,532,902.8,416,0,0,0,21,0,0,0,0,0,25,3,15,0.3949,-0.3873,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2681","M5","27/10/21","11:08:29",195,6591,532,902.8,416,0,0,0,21,0,0,0,0,0,25,3,16,0.3604,0.0581,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2682","M5","27/10/21","11:08:30",195,6592,532,902.8,416,0,0,0,0,0,0,0,0,0,25,2,17,0.298,0.34,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2683","M5","27/10/21","11:08:31",195,6593,532,902.8,416,0,0,0,0,0,0,0,0,0,25,2,18,0.2581,0.4296,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2684","M5","27/10/21","11:08:32",195,6594,532,902.8,416,0,0,0,0,0,0,0,0,0,25,3,19,0.242,0.4149,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2685","M5","27/10/21","11:08:33",195,6595,533,902.8,417,0,0,0,0,0,0,0,0,0,25,3,20,0.2442,0.3538,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2686","M5","27/10/21","11:08:34",195,6596,534,902.8,416,0,0,0,0,0,0,0,0,0,25,4,21,0.267,0.2551,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2687","M5","27/10/21","11:08:35",195,6597,534,902.8,416,0,0,0,21,0,0,0,0,0,25,5,22,0.3084,0.1341,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2688","M5","27/10/21","11:08:36",195,6598,535,902.8,416,0,0,0,21,0,0,0,0,0,25,5,23,0.3477,0.0581,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2689","M5","27/10/21","11:08:37",195,6599,535,902.8,416,0,0,0,21,0,0,0,0,0,25,6,24,0.3718,0.0525,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2690","M5","27/10/21","11:08:38",195,6600,536,902.8,416,0,0,0,21,0,0,0,0,0,25,6,25,0.3867,0.0774,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2691","M5","27/10/21","11:08:39",195,6601,536,902.8,416,0,0,0,21,0,0,0,0,0,25,6,26,0.4004,0.0998,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2692","M5","27/10/21","11:08:40",195,6602,536,902.8,415,0,0,0,21,0,0,0,0,0,25,6,27,0.4063,0.1417,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2693","M5","27/10/21","11:08:41",195,6603,536,902.8,416,0,0,0,21,0,0,0,0,0,25,6,28,0.4019,0.2071,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2694","M5","27/10/21","11:08:42",195,6604,536,902.8,416,0,0,0,21,0,0,0,0,0,25,6,29,0.395,0.2662,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2695","M5","27/10/21","11:08:43",195,6605,537,902.8,416,0,0,0,0,0,0,0,0,0,25,7,30,0.3901,0.3051,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2696","M5","27/10/21","11:08:44",195,6606,537,902.8,416,0,0,0,0,0,0,0,0,0,25,7,31,0.3887,0.3242,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2697","M5","27/10/21","11:08:45",195,6607,538,902.8,416,0,0,0,0,0,0,0,0,0,25,8,32,0.3921,0.323,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2698","M5","27/10/21","11:08:46",195,6608,538,902.8,416,0,0,0,0,0,0,0,0,0,25,9,33,0.398,0.3137,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2699","M5","27/10/21","11:08:47",195,6609,539,902.8,416,0,0,0,0,0,0,0,0,0,25,9,34,0.4004,0.318,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2700","M5","27/10/21","11:08:48",195,6610,538,902.8,416,0,0,0,0,0,0,0,0,0,25,9,35,0.3979,0.3388,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2701","M5","27/10/21","11:08:49",195,6611,539,902.8,417,0,0,0,0,0,0,0,0,0,25,9,36,0.394,0.3604,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2702","M5","27/10/21","11:08:50",195,6612,539,902.8,417,0,0,0,0,0,0,0,0,0,25,10,37,0.3945,0.3633,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2703","M5","27/10/21","11:08:51",195,6613,540,902.8,417,0,0,0,0,0,0,0,0,0,25,10,38,0.4002,0.3472,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2704","M5","27/10/21","11:08:52",195,6614,541,902.8,417,0,0,0,0,0,0,0,0,0,25,11,39,0.407,0.3298,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2705","M5","27/10/21","11:08:53",195,6615,541,902.8,419,0,0,0,0,0,0,0,0,0,25,11,40,0.4114,0.3238,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2706","M5","27/10/21","11:08:54",195,6616,541,902.8,419,0,0,0,0,0,0,0,0,0,25,11,41,0.4142,0.3243,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2707","M5","27/10/21","11:08:55",195,6617,542,902.8,419,0,0,0,0,0,0,0,0,0,25,12,42,0.4168,0.3251,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2708","M5","27/10/21","11:08:56",195,6618,542,902.8,418,0,0,0,0,0,0,0,0,0,25,12,43,0.4187,0.3285,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2709","M5","27/10/21","11:08:57",195,6619,542,902.8,417,0,0,0,0,0,0,0,0,0,25,13,44,0.4202,0.3331,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2710","M5","27/10/21","11:08:58",195,6620,543,902.8,416,0,0,0,0,0,0,0,0,0,25,13,45,0.4217,0.3368,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2711","M5","27/10/21","11:08:59",195,6621,543,902.8,416,0,0,0,0,0,0,0,0,0,25,13,46,0.422,0.3447,"27","10","11","08",2,"84",2021-10-27,1,NA,84,NA
"2712","M5","27/10/21","11:09:00",195,6622,543,902.8,416,0,0,0,0,0,0,0,0,0,25,13,47,0.4212,0.3553,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2713","M5","27/10/21","11:09:01",195,6623,543,902.8,416,0,0,0,0,0,0,0,0,0,25,13,48,0.4192,0.3689,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2714","M5","27/10/21","11:09:02",195,6624,543,902.8,416,0,0,0,0,0,0,0,0,0,25,13,49,0.416,0.3855,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2715","M5","27/10/21","11:09:03",195,6625,543,902.8,416,0,0,0,0,0,0,0,0,0,25,13,50,0.4118,0.4037,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2716","M5","27/10/21","11:09:04",195,6626,543,902.8,415,0,0,0,0,0,0,0,0,0,25,13,51,0.4062,0.4251,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2717","M5","27/10/21","11:09:05",195,6627,543,902.8,415,0,0,0,0,0,0,0,0,0,25,13,52,0.4003,0.4451,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2718","M5","27/10/21","11:09:06",195,6628,544,902.8,416,0,0,0,0,0,0,0,0,0,25,14,53,0.3971,0.4529,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2719","M5","27/10/21","11:09:07",195,6629,545,902.8,416,0,0,0,0,0,0,0,0,0,25,15,54,0.3971,0.4481,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2720","M5","27/10/21","11:09:08",195,6630,546,902.8,416,0,0,0,0,0,0,0,0,0,25,16,55,0.3984,0.4388,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2721","M5","27/10/21","11:09:09",195,6631,546,902.8,416,0,0,0,0,0,0,0,0,0,25,16,56,0.3989,0.4337,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2722","M5","27/10/21","11:09:10",195,6632,546,902.8,416,0,0,0,0,0,0,0,0,0,25,16,57,0.3981,0.434,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2723","M5","27/10/21","11:09:11",195,6633,546,902.8,416,0,0,0,0,0,0,0,0,0,25,16,58,0.3966,0.4367,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2724","M5","27/10/21","11:09:12",195,6634,546,902.8,416,0,0,0,0,0,0,0,0,0,25,16,59,0.3944,0.4418,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2725","M5","27/10/21","11:09:13",195,6635,546,902.8,416,0,0,0,0,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2726","M5","27/10/21","11:09:14",195,6636,547,902.8,416,0,0,0,20,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2727","M5","27/10/21","11:09:15",195,6637,547,902.8,416,0,0,0,20,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2728","M5","27/10/21","11:09:16",195,6638,548,902.8,416,0,0,0,20,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2729","M5","27/10/21","11:09:17",195,6639,548,902.8,416,0,0,0,20,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2730","M5","27/10/21","11:09:18",195,6640,548,902.8,415,0,0,0,20,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2731","M5","27/10/21","11:09:19",195,6641,548,902.8,416,0,0,0,20,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2732","M5","27/10/21","11:09:20",195,6642,548,902.8,416,0,0,0,20,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2733","M5","27/10/21","11:09:21",195,6643,549,902.8,415,0,0,0,20,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2734","M5","27/10/21","11:09:22",195,6644,549,902.8,415,0,0,0,20,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2735","M5","27/10/21","11:09:23",195,6645,549,902.8,415,0,0,0,20,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2736","M5","27/10/21","11:09:24",195,6646,550,902.8,415,0,0,0,20,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2737","M5","27/10/21","11:09:25",195,6647,550,902.8,416,0,0,0,20,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2738","R5","27/10/21","11:09:13",195,6635,546,902.8,416,0,0,0,0,0,0,0,0,0,25,16,60,0.3922,0.4463,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2739","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2740","M3","27/10/21","11:09:31",195,6653,551,902.8,417,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2741","M3","27/10/21","11:09:36",195,6658,552,902.8,418,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","09",2,"84",2021-10-27,1,NA,84,NA
"2742","M3","27/10/21","11:09:41",196,6663,553,902.8,417,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","09",2,"82",2021-10-27,1,NA,82,NA
"2743","M3","27/10/21","11:09:46",196,6668,543,902.8,416,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","09",2,"82",2021-10-27,1,NA,82,NA
"2744","M3","27/10/21","11:09:51",196,6673,538,902.8,416,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","09",2,"82",2021-10-27,1,NA,82,NA
"2745","M3","27/10/21","11:09:56",196,6678,530,902.8,416,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","09",2,"82",2021-10-27,1,NA,82,NA
"2746","M3","27/10/21","11:10:01",196,6683,523,902.8,416,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","10",2,"82",2021-10-27,1,NA,82,NA
"2747","M3","27/10/21","11:10:06",196,6688,528,902.8,415,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","10",2,"82",2021-10-27,1,NA,82,NA
"2748","M3","27/10/21","11:10:11",196,6693,538,902.8,416,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","10",2,"82",2021-10-27,1,NA,82,NA
"2749","M3","27/10/21","11:10:17",196,6698,542,902.8,422,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","10",2,"82",2021-10-27,1,NA,82,NA
"2750","M3","27/10/21","11:10:22",196,6703,540,902.8,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","10",2,"82",2021-10-27,1,NA,82,NA
"2751","M3","27/10/21","11:10:27",196,6708,542,902.8,418,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","10",2,"82",2021-10-27,1,NA,82,NA
"2752","M3","27/10/21","11:10:32",196,6713,541,902.8,418,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","10",2,"82",2021-10-27,1,NA,82,NA
"2753","M3","27/10/21","11:10:37",196,6718,542,902.8,418,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","10",2,"82",2021-10-27,1,NA,82,NA
"2754","M3","27/10/21","11:10:42",196,6723,542,902.8,417,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","11","10",2,"82",2021-10-27,1,NA,82,NA
