"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"777","M5","28/10/21","10:33:45",331,2935,462,898.8,421,0,0,0,0,0,0,0,0,0,20,0,9,0,0,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"778","M5","28/10/21","10:33:46",331,2936,461,898.8,422,0,0,0,0,0,0,0,0,0,25,0,10,0,0,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"779","M5","28/10/21","10:33:47",331,2937,462,898.8,422,0,0,0,0,0,0,0,0,0,25,0,11,0,0,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"780","M5","28/10/21","10:33:48",331,2938,462,898.8,421,0,0,0,0,0,0,0,0,0,25,0,12,0,0,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"781","M5","28/10/21","10:33:49",331,2939,461,898.8,421,0,0,0,0,0,0,0,0,0,25,0,13,-0.0794,0.5682,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"782","M5","28/10/21","10:33:50",331,2940,461,898.8,421,0,0,0,0,0,0,0,0,0,25,0,14,-0.1173,0.2376,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"783","M5","28/10/21","10:33:51",331,2941,461,898.8,421,0,0,0,0,0,0,0,0,0,25,0,15,-0.0968,0.0055,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"784","M5","28/10/21","10:33:52",331,2942,461,898.8,421,0,0,0,21,0,0,0,0,0,25,0,16,-0.0457,-0.1613,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"785","M5","28/10/21","10:33:53",331,2943,462,898.8,421,0,0,0,21,0,0,0,0,0,25,0,17,0.015,-0.2649,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"786","M5","28/10/21","10:33:54",331,2944,462,898.8,421,0,0,0,21,0,0,0,0,0,25,1,18,0.0752,-0.3183,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"787","M5","28/10/21","10:33:55",331,2945,463,898.8,421,0,0,0,21,0,0,0,0,0,25,1,19,0.1386,-0.3575,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"788","M5","28/10/21","10:33:56",331,2946,463,898.8,421,0,0,0,21,0,0,0,0,0,25,2,20,0.1915,-0.3511,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"789","M5","28/10/21","10:33:57",331,2947,464,898.8,421,0,0,0,21,0,0,0,0,0,25,2,21,0.2326,-0.3126,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"790","M5","28/10/21","10:33:58",331,2948,464,898.8,420,0,0,0,21,0,0,0,0,0,25,2,22,0.2527,-0.2242,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"791","M5","28/10/21","10:33:59",331,2949,464,898.8,420,0,0,0,21,0,0,0,0,0,25,2,23,0.2583,-0.1195,"28","10","10","33",2,340,2021-10-28,6,NA,340,NA
"792","M5","28/10/21","10:34:00",331,2950,464,898.8,420,0,0,0,21,0,0,0,0,0,25,2,24,0.2604,-0.0355,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"793","M5","28/10/21","10:34:01",331,2951,464,898.8,420,0,0,0,21,0,0,0,0,0,25,3,25,0.2665,0.012,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"794","M5","28/10/21","10:34:02",331,2952,465,898.8,420,0,0,0,21,0,0,0,0,0,25,3,26,0.2709,0.0524,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"795","M5","28/10/21","10:34:03",331,2953,464,898.8,420,0,0,0,21,0,0,0,0,0,25,3,27,0.2665,0.1111,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"796","M5","28/10/21","10:34:04",331,2954,464,898.8,420,0,0,0,21,0,0,0,0,0,25,3,28,0.2549,0.1792,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"797","M5","28/10/21","10:34:05",331,2955,465,898.8,420,0,0,0,0,0,0,0,0,0,25,3,29,0.2508,0.2069,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"798","M5","28/10/21","10:34:06",331,2956,465,898.8,420,0,0,0,0,0,0,0,0,0,25,4,30,0.2521,0.2103,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"799","M5","28/10/21","10:34:07",331,2957,465,898.8,420,0,0,0,0,0,0,0,0,0,25,4,31,0.2507,0.2221,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"800","M5","28/10/21","10:34:08",331,2958,465,898.8,419,0,0,0,0,0,0,0,0,0,25,4,32,0.2435,0.2511,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"801","M5","28/10/21","10:34:09",331,2959,465,898.8,420,0,0,0,0,0,0,0,0,0,25,3,33,0.2339,0.2826,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"802","M5","28/10/21","10:34:10",331,2960,465,898.8,420,0,0,0,0,0,0,0,0,0,25,4,34,0.2267,0.3001,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"803","M5","28/10/21","10:34:11",331,2961,465,898.8,420,0,0,0,0,0,0,0,0,0,25,4,35,0.2226,0.304,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"804","M5","28/10/21","10:34:12",331,2962,466,898.8,420,0,0,0,0,0,0,0,0,0,25,4,36,0.2197,0.3026,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"805","M5","28/10/21","10:34:13",331,2963,466,898.8,420,0,0,0,0,0,0,0,0,0,25,4,37,0.2181,0.2969,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"806","M5","28/10/21","10:34:14",331,2964,466,898.8,420,0,0,0,0,0,0,0,0,0,25,5,38,0.2195,0.282,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"807","M5","28/10/21","10:34:15",331,2965,466,898.8,420,0,0,0,0,0,0,0,0,0,25,5,39,0.2196,0.2738,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"808","M5","28/10/21","10:34:16",331,2966,466,898.8,420,0,0,0,0,0,0,0,0,0,25,5,40,0.2171,0.276,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"809","M5","28/10/21","10:34:17",331,2967,466,898.8,420,0,0,0,0,0,0,0,0,0,25,5,41,0.2137,0.281,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"810","M5","28/10/21","10:34:18",331,2968,466,898.8,420,0,0,0,0,0,0,0,0,0,25,5,42,0.2109,0.2832,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"811","M5","28/10/21","10:34:19",331,2969,466,898.8,420,0,0,0,0,0,0,0,0,0,25,5,43,0.2076,0.2868,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"812","M5","28/10/21","10:34:20",331,2970,466,898.8,420,0,0,0,0,0,0,0,0,0,25,5,44,0.203,0.2947,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"813","M5","28/10/21","10:34:21",331,2971,466,898.8,420,0,0,0,0,0,0,0,0,0,25,5,45,0.199,0.2997,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"814","M5","28/10/21","10:34:22",331,2972,467,898.8,420,0,0,0,0,0,0,0,0,0,25,6,46,0.1978,0.2935,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"815","M5","28/10/21","10:34:23",331,2973,468,898.8,420,0,0,0,0,0,0,0,0,0,25,6,47,0.1991,0.279,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"816","M5","28/10/21","10:34:24",331,2974,468,898.8,420,0,0,0,0,0,0,0,0,0,25,6,48,0.2003,0.267,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"817","M5","28/10/21","10:34:25",331,2975,468,898.8,419,0,0,0,0,0,0,0,0,0,25,6,49,0.2006,0.2595,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"818","M5","28/10/21","10:34:26",331,2976,468,898.8,420,0,0,0,0,0,0,0,0,0,25,6,50,0.2002,0.2554,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"819","M5","28/10/21","10:34:27",331,2977,468,898.8,419,0,0,0,0,0,0,0,0,0,25,6,51,0.1992,0.254,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"820","M5","28/10/21","10:34:28",331,2978,468,898.8,419,0,0,0,0,0,0,0,0,0,25,6,52,0.1977,0.2546,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"821","M5","28/10/21","10:34:29",331,2979,468,898.8,420,0,0,0,0,0,0,0,0,0,25,7,53,0.1961,0.2555,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"822","M5","28/10/21","10:34:30",331,2980,468,898.7,420,0,0,0,0,0,0,0,0,0,25,7,54,0.1958,0.2514,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"823","M5","28/10/21","10:34:31",331,2981,469,898.7,420,0,0,0,0,0,0,0,0,0,25,8,55,0.1967,0.2435,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"824","M5","28/10/21","10:34:32",331,2982,469,898.7,419,0,0,0,0,0,0,0,0,0,25,8,56,0.1974,0.2371,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"825","M5","28/10/21","10:34:33",331,2983,469,898.8,419,0,0,0,0,0,0,0,0,0,25,8,57,0.1977,0.2327,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"826","M5","28/10/21","10:34:34",331,2984,469,898.8,419,0,0,0,0,0,0,0,0,0,25,8,58,0.1976,0.2303,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"827","M5","28/10/21","10:34:35",331,2985,469,898.8,419,0,0,0,0,0,0,0,0,0,25,8,59,0.1969,0.2305,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"828","M5","28/10/21","10:34:36",331,2986,470,898.8,420,0,0,0,0,0,0,0,0,0,25,8,60,0.1973,0.2263,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"829","M5","28/10/21","10:34:37",331,2987,470,898.8,419,0,0,0,20,0,0,0,0,0,25,8,60,0.1973,0.2263,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"830","M5","28/10/21","10:34:38",331,2988,470,898.8,420,0,0,0,20,0,0,0,0,0,25,8,60,0.1973,0.2263,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"831","M5","28/10/21","10:34:39",331,2989,470,898.8,420,0,0,0,20,0,0,0,0,0,25,8,60,0.1973,0.2263,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"832","M5","28/10/21","10:34:40",331,2990,470,898.8,420,0,0,0,20,0,0,0,0,0,25,8,60,0.1973,0.2263,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"833","M5","28/10/21","10:34:41",331,2991,470,898.8,420,0,0,0,20,0,0,0,0,0,25,8,60,0.1973,0.2263,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"834","M5","28/10/21","10:34:42",331,2992,471,898.8,420,0,0,0,20,0,0,0,0,0,25,8,60,0.1973,0.2263,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"835","M5","28/10/21","10:34:43",331,2993,471,898.8,420,0,0,0,20,0,0,0,0,0,25,8,60,0.1973,0.2263,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"836","M5","28/10/21","10:34:44",331,2994,471,898.8,420,0,0,0,20,0,0,0,0,0,25,8,60,0.1973,0.2263,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"837","R5","28/10/21","10:34:36",331,2986,470,898.8,420,0,0,0,0,0,0,0,0,0,25,8,60,0.1973,0.2263,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"838","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839","M3","28/10/21","10:34:47",331,2997,471,898.8,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"840","M3","28/10/21","10:34:52",331,3002,468,898.8,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"841","M3","28/10/21","10:34:57",331,3007,460,898.8,419,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","34",2,340,2021-10-28,6,NA,340,NA
"842","M3","28/10/21","10:35:02",332,3012,458,898.8,419,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","35",2,339,2021-10-28,6,NA,339,NA
"843","M3","28/10/21","10:35:07",332,3017,456,898.8,419,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","35",2,339,2021-10-28,6,NA,339,NA
"844","M3","28/10/21","10:35:12",332,3022,455,898.8,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","35",2,339,2021-10-28,6,NA,339,NA
"845","M3","28/10/21","10:35:17",332,3027,454,898.8,419,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","35",2,339,2021-10-28,6,NA,339,NA
"846","M3","28/10/21","10:35:22",332,3032,452,898.8,419,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","35",2,339,2021-10-28,6,NA,339,NA
"847","M3","28/10/21","10:35:27",332,3037,452,898.8,421,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","35",2,339,2021-10-28,6,NA,339,NA
"848","M3","28/10/21","10:35:32",332,3042,451,898.8,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","35",2,339,2021-10-28,6,NA,339,NA
"849","M3","28/10/21","10:35:37",332,3047,450,898.8,421,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","35",2,339,2021-10-28,6,NA,339,NA
"850","M3","28/10/21","10:35:42",332,3052,449,898.8,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","35",2,339,2021-10-28,6,NA,339,NA
"851","M3","28/10/21","10:35:47",332,3057,448,898.8,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","35",2,339,2021-10-28,6,NA,339,NA
"852","M3","28/10/21","10:35:52",332,3062,448,898.8,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","35",2,339,2021-10-28,6,NA,339,NA
"853","M3","28/10/21","10:35:57",332,3067,447,898.8,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","35",2,339,2021-10-28,6,NA,339,NA
"854","M3","28/10/21","10:36:02",332,3072,447,898.8,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","36",2,339,2021-10-28,6,NA,339,NA
"855","M3","28/10/21","10:36:07",332,3077,446,898.8,419,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","36",2,339,2021-10-28,6,NA,339,NA
"856","M3","28/10/21","10:36:12",332,3082,445,898.8,419,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","36",2,339,2021-10-28,6,NA,339,NA
"857","M3","28/10/21","10:36:17",332,3087,445,898.8,419,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","36",2,339,2021-10-28,6,NA,339,NA
"858","M3","28/10/21","10:36:22",332,3092,445,898.8,421,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","36",2,339,2021-10-28,6,NA,339,NA
"859","M3","28/10/21","10:36:28",332,3097,449,898.8,421,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","36",2,339,2021-10-28,6,NA,339,NA
"860","M3","28/10/21","10:36:33",332,3102,453,898.8,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","36",2,339,2021-10-28,6,NA,339,NA
"861","M3","28/10/21","10:36:38",332,3107,456,898.8,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","36",2,339,2021-10-28,6,NA,339,NA
"862","M3","28/10/21","10:36:43",332,3112,460,898.8,419,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","36",2,339,2021-10-28,6,NA,339,NA
"863","M3","28/10/21","10:36:48",332,3117,463,898.8,419,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","36",2,339,2021-10-28,6,NA,339,NA
"864","M3","28/10/21","10:36:53",332,3122,466,898.8,419,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","36",2,339,2021-10-28,6,NA,339,NA
"865","M3","28/10/21","10:36:58",332,3127,468,898.7,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","36",2,339,2021-10-28,6,NA,339,NA
"866","M3","28/10/21","10:37:03",332,3132,472,898.8,421,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"867","M3","28/10/21","10:37:08",332,3137,474,898.8,421,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"868","M3","28/10/21","10:37:13",332,3142,475,898.8,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"869","M3","28/10/21","10:37:18",332,3147,478,898.7,420,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"870","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"871","M5","28/10/21","10:37:24",332,3153,480,898.7,420,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"872","M5","28/10/21","10:37:25",332,3154,481,898.7,420,0,0,0,0,0,0,0,0,0,20,1,2,0,0,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"873","M5","28/10/21","10:37:26",332,3155,481,898.7,421,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"874","M5","28/10/21","10:37:27",332,3156,482,898.8,421,0,0,0,0,0,0,0,0,0,20,2,4,0,0,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"875","M5","28/10/21","10:37:28",332,3157,483,898.8,420,0,0,0,0,0,0,0,0,0,20,2,5,0,0,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"876","M5","28/10/21","10:37:29",332,3158,483,898.8,420,0,0,0,0,0,0,0,0,0,20,3,6,0,0,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"877","M5","28/10/21","10:37:30",332,3159,483,898.8,420,0,0,0,0,0,0,0,0,0,20,3,7,0,0,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"878","M5","28/10/21","10:37:31",332,3160,484,898.8,420,0,0,0,0,0,0,0,0,0,20,3,8,0,0,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"879","M5","28/10/21","10:37:32",332,3161,484,898.8,420,0,0,0,0,0,0,0,0,0,20,4,9,0,0,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"880","M5","28/10/21","10:37:33",332,3162,485,898.8,420,0,0,0,0,0,0,0,0,0,25,4,10,0,0,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"881","M5","28/10/21","10:37:34",332,3163,485,898.8,421,0,0,0,0,0,0,0,0,0,25,5,11,0,0,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"882","M5","28/10/21","10:37:35",332,3164,486,898.7,421,0,0,0,0,0,0,0,0,0,25,6,12,0,0,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"883","M5","28/10/21","10:37:36",332,3165,487,898.7,420,0,0,0,0,0,0,0,0,0,25,7,13,0.9182,0.804,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"884","M5","28/10/21","10:37:37",332,3166,488,898.7,420,0,0,0,0,0,0,0,0,0,25,7,14,0.8774,0.9505,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"885","M5","28/10/21","10:37:38",332,3167,488,898.7,420,0,0,0,0,0,0,0,0,0,25,8,15,0.7998,1.0766,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"886","M5","28/10/21","10:37:39",332,3168,489,898.7,420,0,0,0,0,0,0,0,0,0,25,8,16,0.7537,1.0551,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"887","M5","28/10/21","10:37:40",332,3169,489,898.7,420,0,0,0,0,0,0,0,0,0,25,8,17,0.6934,1.0802,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"888","M5","28/10/21","10:37:41",332,3170,489,898.7,420,0,0,0,0,0,0,0,0,0,25,9,18,0.6272,1.1091,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"889","M5","28/10/21","10:37:42",332,3171,489,898.7,420,0,0,0,0,0,0,0,0,0,25,9,19,0.5756,1.0854,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"890","M5","28/10/21","10:37:43",332,3172,490,898.7,419,0,0,0,0,0,0,0,0,0,25,9,20,0.5556,0.9811,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"891","M5","28/10/21","10:37:44",332,3173,490,898.7,420,0,0,0,0,0,0,0,0,0,25,10,21,0.549,0.8757,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"892","M5","28/10/21","10:37:45",332,3174,491,898.8,420,0,0,0,0,0,0,0,0,0,25,10,22,0.5444,0.8006,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"893","M5","28/10/21","10:37:46",332,3175,491,898.8,419,0,0,0,0,0,0,0,0,0,25,11,23,0.5418,0.7429,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"894","M5","28/10/21","10:37:47",332,3176,492,898.8,419,0,0,0,0,0,0,0,0,0,25,11,24,0.5367,0.7109,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"895","M5","28/10/21","10:37:48",332,3177,492,898.8,419,0,0,0,0,0,0,0,0,0,25,11,25,0.527,0.7021,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"896","M5","28/10/21","10:37:49",332,3178,492,898.7,419,0,0,0,0,0,0,0,0,0,25,12,26,0.517,0.6966,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"897","M5","28/10/21","10:37:50",332,3179,492,898.7,419,0,0,0,0,0,0,0,0,0,25,12,27,0.5073,0.6916,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"898","M5","28/10/21","10:37:51",332,3180,493,898.8,419,0,0,0,0,0,0,0,0,0,25,12,28,0.4997,0.6811,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"899","M5","28/10/21","10:37:52",332,3181,493,898.8,419,0,0,0,0,0,0,0,0,0,25,13,29,0.4965,0.6583,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"900","M5","28/10/21","10:37:53",332,3182,494,898.7,419,0,0,0,0,0,0,0,0,0,25,13,30,0.4926,0.6428,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"901","M5","28/10/21","10:37:54",332,3183,494,898.7,419,0,0,0,0,0,0,0,0,0,25,14,31,0.4917,0.6205,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"902","M5","28/10/21","10:37:55",332,3184,495,898.7,419,0,0,0,0,0,0,0,0,0,25,15,32,0.4937,0.5927,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"903","M5","28/10/21","10:37:56",332,3185,495,898.7,420,0,0,0,0,0,0,0,0,0,25,14,33,0.4899,0.5905,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"904","M5","28/10/21","10:37:57",332,3186,494,898.7,420,0,0,0,0,0,0,0,0,0,25,14,34,0.4782,0.6158,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"905","M5","28/10/21","10:37:58",332,3187,494,898.7,420,0,0,0,0,0,0,0,0,0,25,14,35,0.4643,0.6441,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"906","M5","28/10/21","10:37:59",332,3188,494,898.7,419,0,0,0,0,0,0,0,0,0,25,14,36,0.4511,0.6648,"28","10","10","37",2,339,2021-10-28,6,NA,339,NA
"907","M5","28/10/21","10:38:00",332,3189,495,898.7,419,0,0,0,0,0,0,0,0,0,25,15,37,0.4426,0.6659,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"908","M5","28/10/21","10:38:01",332,3190,496,898.7,420,0,0,0,0,0,0,0,0,0,25,15,38,0.4361,0.6595,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"909","M5","28/10/21","10:38:02",332,3191,496,898.7,420,0,0,0,0,0,0,0,0,0,25,15,39,0.4284,0.6587,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"910","M5","28/10/21","10:38:03",332,3192,496,898.7,421,0,0,0,0,0,0,0,0,0,25,15,40,0.4195,0.6621,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"911","M5","28/10/21","10:38:04",332,3193,496,898.7,421,0,0,0,0,0,0,0,0,0,25,15,41,0.4097,0.6679,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"912","M5","28/10/21","10:38:05",332,3194,496,898.7,420,0,0,0,0,0,0,0,0,0,25,16,42,0.4015,0.6676,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"913","M5","28/10/21","10:38:06",332,3195,497,898.7,420,0,0,0,0,0,0,0,0,0,25,16,43,0.3974,0.6526,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"914","M5","28/10/21","10:38:07",332,3196,497,898.8,420,0,0,0,0,0,0,0,0,0,25,17,44,0.3958,0.6304,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"915","M5","28/10/21","10:38:08",332,3197,498,898.8,420,0,0,0,0,0,0,0,0,0,25,17,45,0.3937,0.613,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"916","M5","28/10/21","10:38:09",332,3198,498,898.8,420,0,0,0,0,0,0,0,0,0,25,17,46,0.3912,0.5996,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"917","M5","28/10/21","10:38:10",332,3199,498,898.8,420,0,0,0,0,0,0,0,0,0,25,18,47,0.3886,0.5881,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"918","M5","28/10/21","10:38:11",332,3200,498,898.7,420,0,0,0,0,0,0,0,0,0,25,18,48,0.386,0.5777,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"919","M5","28/10/21","10:38:12",332,3201,499,898.7,420,0,0,0,0,0,0,0,0,0,25,19,49,0.3853,0.5619,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"920","M5","28/10/21","10:38:13",332,3202,500,898.8,420,0,0,0,0,0,0,0,0,0,25,20,50,0.3876,0.537,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"921","M5","28/10/21","10:38:14",332,3203,500,898.8,420,0,0,0,0,0,0,0,0,0,25,20,51,0.3907,0.5122,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
"922","M5","28/10/21","10:38:15",332,3204,500,898.8,419,0,0,0,0,0,0,0,0,0,25,20,52,0.3918,0.4972,"28","10","10","38",2,339,2021-10-28,6,NA,339,NA
