"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"6282","M3","29/10/21","13:59:28",538,3483,488,896.9,389,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","13","59",2,"476+477",NA,6,NA,"476",477
"6283","M3","29/10/21","13:59:33",538,3488,488,896.8,388,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","13","59",2,"476+477",NA,6,NA,"476",477
"6284","M3","29/10/21","13:59:38",538,3493,487,896.9,388,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","13","59",2,"476+477",NA,6,NA,"476",477
"6285","M3","29/10/21","13:59:43",538,3498,486,896.9,389,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","13","59",2,"476+477",NA,6,NA,"476",477
"6286","M3","29/10/21","13:59:48",538,3503,487,896.9,389,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","13","59",2,"476+477",NA,6,NA,"476",477
"6287","M3","29/10/21","13:59:53",538,3508,488,896.8,388,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","13","59",2,"476+477",NA,6,NA,"476",477
"6288","M3","29/10/21","13:59:58",538,3513,489,896.8,389,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","13","59",2,"476+477",NA,6,NA,"476",477
"6289","M3","29/10/21","14:00:03",538,3518,489,896.8,389,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6290","M3","29/10/21","14:00:08",538,3523,489,896.8,389,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6291","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6292","M5","29/10/21","14:00:12",538,3527,489,896.8,389,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6293","M5","29/10/21","14:00:13",538,3528,489,896.8,389,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6294","M5","29/10/21","14:00:14",538,3529,489,896.9,389,0,0,0,0,0,0,0,0,0,20,0,3,0,0,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6295","M5","29/10/21","14:00:15",538,3530,489,896.9,389,0,0,0,0,0,0,0,0,0,20,0,4,0,0,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6296","M5","29/10/21","14:00:16",538,3531,489,896.9,389,0,0,0,0,0,0,0,0,0,20,0,5,0,0,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6297","M5","29/10/21","14:00:17",538,3532,489,896.9,389,0,0,0,0,0,0,0,0,0,20,0,6,0,0,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6298","M5","29/10/21","14:00:18",538,3533,489,896.9,388,0,0,0,0,0,0,0,0,0,20,0,7,0,0,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6299","M5","29/10/21","14:00:19",538,3534,489,896.9,388,0,0,0,0,0,0,0,0,0,20,0,8,0,0,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6300","M5","29/10/21","14:00:20",538,3535,489,896.9,389,0,0,0,0,0,0,0,0,0,20,0,9,0,0,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6301","M5","29/10/21","14:00:21",538,3536,489,896.9,389,0,0,0,0,0,0,0,0,0,25,0,10,0,0,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6302","M5","29/10/21","14:00:22",538,3537,489,896.8,389,0,0,0,0,0,0,0,0,0,25,0,11,0,0,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6303","M5","29/10/21","14:00:23",538,3538,490,896.8,390,0,0,0,0,0,0,0,0,0,25,1,12,0,0,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6304","M5","29/10/21","14:00:24",538,3539,490,896.8,390,0,0,0,0,0,0,0,0,0,25,1,13,0.1447,0.2429,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6305","M5","29/10/21","14:00:25",538,3540,490,896.8,389,0,0,0,0,0,0,0,0,0,25,1,14,0.1062,0.2535,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6306","M5","29/10/21","14:00:26",538,3541,490,896.9,389,0,0,0,0,0,0,0,0,0,25,1,15,0.078,0.2351,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6307","M5","29/10/21","14:00:27",538,3542,490,896.9,389,0,0,0,0,0,0,0,0,0,25,1,16,0.0593,0.2056,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6308","M5","29/10/21","14:00:28",538,3543,490,896.9,389,0,0,0,0,0,0,0,0,0,25,1,17,0.0658,0.1283,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6309","M5","29/10/21","14:00:29",538,3544,490,896.9,390,0,0,0,0,0,0,0,0,0,25,1,18,0.0653,0.106,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6310","M5","29/10/21","14:00:30",538,3545,490,896.9,390,0,0,0,0,0,0,0,0,0,25,1,19,0.0492,0.1366,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6311","M5","29/10/21","14:00:31",538,3546,490,896.9,389,0,0,0,0,0,0,0,0,0,25,1,20,0.0373,0.1427,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6312","M5","29/10/21","14:00:32",538,3547,490,896.9,390,0,0,0,0,0,0,0,0,0,25,1,21,0.0289,0.1363,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6313","M5","29/10/21","14:00:33",538,3548,490,896.9,391,0,0,0,0,0,0,0,0,0,25,1,22,0.0229,0.125,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6314","M5","29/10/21","14:00:34",538,3549,490,896.8,391,0,0,0,0,0,0,0,0,0,25,1,23,0.0186,0.1121,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6315","M5","29/10/21","14:00:35",538,3550,490,896.8,391,0,0,0,0,0,0,0,0,0,25,1,24,0.0157,0.0988,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6316","M5","29/10/21","14:00:36",538,3551,490,896.8,391,0,0,0,0,0,0,0,0,0,25,1,25,0.0166,0.0773,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6317","M5","29/10/21","14:00:37",538,3552,490,896.8,391,0,0,0,0,0,0,0,0,0,25,1,26,0.0187,0.0573,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6318","M5","29/10/21","14:00:38",538,3553,490,896.8,391,0,0,0,0,0,0,0,0,0,25,1,27,0.024,0.0324,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6319","M5","29/10/21","14:00:39",538,3554,490,896.8,391,0,0,0,21,0,0,0,0,0,25,1,28,0.0277,0.0186,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6320","M5","29/10/21","14:00:40",538,3555,490,896.8,391,0,0,0,21,0,0,0,0,0,25,1,29,0.03,0.0127,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6321","M5","29/10/21","14:00:41",538,3556,490,896.8,391,0,0,0,21,0,0,0,0,0,25,1,30,0.0313,0.0113,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6322","M5","29/10/21","14:00:42",538,3557,490,896.8,391,0,0,0,21,0,0,0,0,0,25,1,31,0.0319,0.0126,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6323","M5","29/10/21","14:00:43",538,3558,490,896.8,391,0,0,0,21,0,0,0,0,0,25,1,32,0.032,0.0154,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6324","M5","29/10/21","14:00:44",538,3559,490,896.8,391,0,0,0,0,0,0,0,0,0,25,1,33,0.0299,0.0252,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6325","M5","29/10/21","14:00:45",538,3560,490,896.8,390,0,0,0,0,0,0,0,0,0,25,1,34,0.0281,0.0323,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6326","M5","29/10/21","14:00:46",538,3561,490,896.8,391,0,0,0,0,0,0,0,0,0,25,1,35,0.0278,0.0326,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6327","M5","29/10/21","14:00:47",538,3562,490,896.8,391,0,0,0,0,0,0,0,0,0,25,1,36,0.0293,0.0266,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6328","M5","29/10/21","14:00:48",538,3563,490,896.8,390,0,0,0,0,0,0,0,0,0,25,1,37,0.0305,0.0228,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6329","M5","29/10/21","14:00:49",538,3564,490,896.8,390,0,0,0,21,0,0,0,0,0,25,1,38,0.0323,0.0176,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6330","M5","29/10/21","14:00:50",538,3565,490,896.8,390,0,0,0,21,0,0,0,0,0,25,1,39,0.0341,0.0129,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6331","M5","29/10/21","14:00:51",538,3566,490,896.8,391,0,0,0,21,0,0,0,0,0,25,1,40,0.0355,0.0107,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6332","M5","29/10/21","14:00:52",538,3567,490,896.8,390,0,0,0,21,0,0,0,0,0,25,1,41,0.0364,0.0105,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6333","M5","29/10/21","14:00:53",538,3568,491,896.8,390,0,0,0,21,0,0,0,0,0,25,2,42,0.0373,0.0103,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6334","M5","29/10/21","14:00:54",538,3569,491,896.8,390,0,0,0,21,0,0,0,0,0,25,2,43,0.0387,0.0082,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6335","M5","29/10/21","14:00:55",538,3570,491,896.8,391,0,0,0,21,0,0,0,0,0,25,2,44,0.0408,0.0041,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6336","M5","29/10/21","14:00:56",538,3571,491,896.8,391,0,0,0,21,0,0,0,0,0,25,2,45,0.0424,0.0021,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6337","M5","29/10/21","14:00:57",538,3572,491,896.8,391,0,0,0,21,0,0,0,0,0,25,2,46,0.0444,-0.001,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6338","M5","29/10/21","14:00:58",538,3573,491,896.8,390,0,0,0,21,0,0,0,0,0,25,2,47,0.0461,-0.0028,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6339","M5","29/10/21","14:00:59",538,3574,491,896.8,391,0,0,0,21,0,0,0,0,0,25,2,48,0.0479,-0.0043,"29","10","14","00",2,"476+477",NA,6,NA,"476",477
"6340","M5","29/10/21","14:01:00",538,3575,491,896.8,390,0,0,0,21,0,0,0,0,0,25,2,49,0.0497,-0.0058,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6341","M5","29/10/21","14:01:01",538,3576,491,896.8,390,0,0,0,21,0,0,0,0,0,25,2,50,0.0504,-0.0032,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6342","M5","29/10/21","14:01:02",538,3577,491,896.8,390,0,0,0,21,0,0,0,0,0,25,2,51,0.0501,0.0027,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6343","M5","29/10/21","14:01:03",538,3578,491,896.8,389,0,0,0,21,0,0,0,0,0,25,2,52,0.0502,0.0067,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6344","M5","29/10/21","14:01:04",538,3579,491,896.8,389,0,0,0,21,0,0,0,0,0,25,2,53,0.0507,0.0087,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6345","M5","29/10/21","14:01:05",538,3580,491,896.8,389,0,0,0,21,0,0,0,0,0,25,2,54,0.0516,0.009,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6346","M5","29/10/21","14:01:06",538,3581,492,896.8,390,0,0,0,21,0,0,0,0,0,25,3,55,0.0531,0.0071,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6347","M5","29/10/21","14:01:07",538,3582,492,896.8,390,0,0,0,21,0,0,0,0,0,25,3,56,0.0546,0.005,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6348","M5","29/10/21","14:01:08",538,3583,492,896.8,390,0,0,0,21,0,0,0,0,0,25,3,57,0.0562,0.0031,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6349","M5","29/10/21","14:01:09",538,3584,492,896.8,391,0,0,0,21,0,0,0,0,0,25,3,58,0.0575,0.0024,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6350","M5","29/10/21","14:01:10",538,3585,492,896.8,391,0,0,0,21,0,0,0,0,0,25,3,59,0.0591,8e-04,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6351","M5","29/10/21","14:01:11",538,3586,492,896.8,390,0,0,0,21,0,0,0,0,0,25,3,60,0.0604,4e-04,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6352","M5","29/10/21","14:01:12",538,3587,492,896.8,391,0,0,0,20,0,0,0,0,0,25,3,60,0.0604,4e-04,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6353","M5","29/10/21","14:01:13",538,3588,492,896.8,391,0,0,0,20,0,0,0,0,0,25,3,60,0.0604,4e-04,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6354","M5","29/10/21","14:01:14",538,3589,492,896.8,391,0,0,0,20,0,0,0,0,0,25,3,60,0.0604,4e-04,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6355","R5","29/10/21","14:01:11",538,3586,492,896.8,390,0,0,0,21,0,0,0,0,0,25,3,60,0.0604,4e-04,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6356","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6357","M3","29/10/21","14:01:19",538,3594,492,896.8,391,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","14","01",2,"476+477",NA,6,NA,"476",477
"6358","M3","29/10/21","14:01:25",539,3599,492,896.8,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","14","01",2,"484+485",NA,6,NA,"484",485
"6359","M3","29/10/21","14:01:30",539,3604,490,896.8,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","14","01",2,"484+485",NA,6,NA,"484",485
"6360","M3","29/10/21","14:01:35",539,3609,488,896.9,375,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","14","01",2,"484+485",NA,6,NA,"484",485
"6361","M3","29/10/21","14:01:40",539,3614,480,896.9,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","14","01",2,"484+485",NA,6,NA,"484",485
"6362","M3","29/10/21","14:01:45",539,3619,483,896.9,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","14","01",2,"484+485",NA,6,NA,"484",485
"6363","M3","29/10/21","14:01:50",539,3624,486,896.8,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","14","01",2,"484+485",NA,6,NA,"484",485
"6364","M3","29/10/21","14:01:55",539,3629,487,896.8,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","14","01",2,"484+485",NA,6,NA,"484",485
"6365","M3","29/10/21","14:02:00",539,3634,488,896.8,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6366","M3","29/10/21","14:02:05",539,3639,488,896.8,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6367","M3","29/10/21","14:02:10",539,3644,490,896.8,389,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6368","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6369","M5","29/10/21","14:02:12",539,3646,491,896.8,390,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6370","M5","29/10/21","14:02:13",539,3647,491,896.8,390,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6371","M5","29/10/21","14:02:14",539,3648,491,896.8,390,0,0,0,0,0,0,0,0,0,20,0,3,0,0,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6372","M5","29/10/21","14:02:15",539,3649,491,896.8,390,0,0,0,0,0,0,0,0,0,20,0,4,0,0,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6373","M5","29/10/21","14:02:16",539,3650,491,896.8,390,0,0,0,0,0,0,0,0,0,20,1,5,0,0,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6374","M5","29/10/21","14:02:17",539,3651,491,896.8,389,0,0,0,0,0,0,0,0,0,20,1,6,0,0,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6375","M5","29/10/21","14:02:18",539,3652,491,896.8,390,0,0,0,0,0,0,0,0,0,20,1,7,0,0,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6376","M5","29/10/21","14:02:19",539,3653,491,896.8,390,0,0,0,0,0,0,0,0,0,20,1,8,0,0,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6377","M5","29/10/21","14:02:20",539,3654,491,896.8,390,0,0,0,0,0,0,0,0,0,20,1,9,0,0,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6378","M5","29/10/21","14:02:21",539,3655,491,896.8,390,0,0,0,0,0,0,0,0,0,25,1,10,0,0,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6379","M5","29/10/21","14:02:22",539,3656,491,896.8,390,0,0,0,0,0,0,0,0,0,25,1,11,0,0,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6380","M5","29/10/21","14:02:23",539,3657,491,896.8,390,0,0,0,0,0,0,0,0,0,25,1,12,0,0,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6381","M5","29/10/21","14:02:24",539,3658,491,896.8,390,0,0,0,21,0,0,0,0,0,25,1,13,0.132,-0.0669,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6382","M5","29/10/21","14:02:25",539,3659,492,896.8,389,0,0,0,21,0,0,0,0,0,25,1,14,0.1882,-0.048,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6383","M5","29/10/21","14:02:26",539,3660,492,896.8,390,0,0,0,21,0,0,0,0,0,25,1,15,0.2341,-0.0201,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6384","M5","29/10/21","14:02:27",539,3661,492,896.8,390,0,0,0,21,0,0,0,0,0,25,2,16,0.2728,0.0082,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6385","M5","29/10/21","14:02:28",539,3662,493,896.8,390,0,0,0,21,0,0,0,0,0,25,2,17,0.2758,0.111,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6386","M5","29/10/21","14:02:29",539,3663,493,896.8,390,0,0,0,21,0,0,0,0,0,25,2,18,0.2753,0.1744,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6387","M5","29/10/21","14:02:30",539,3664,493,896.8,390,0,0,0,0,0,0,0,0,0,25,2,19,0.2714,0.2196,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6388","M5","29/10/21","14:02:31",539,3665,493,896.8,390,0,0,0,0,0,0,0,0,0,25,3,20,0.2681,0.2455,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6389","M5","29/10/21","14:02:32",539,3666,493,896.8,390,0,0,0,0,0,0,0,0,0,25,3,21,0.2605,0.2744,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6390","M5","29/10/21","14:02:33",539,3667,493,896.8,390,0,0,0,0,0,0,0,0,0,25,3,22,0.2531,0.2926,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6391","M5","29/10/21","14:02:34",539,3668,494,896.8,390,0,0,0,0,0,0,0,0,0,25,3,23,0.2479,0.2985,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6392","M5","29/10/21","14:02:35",539,3669,494,896.8,391,0,0,0,0,0,0,0,0,0,25,3,24,0.2442,0.2978,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6393","M5","29/10/21","14:02:36",539,3670,494,896.8,390,0,0,0,0,0,0,0,0,0,25,3,25,0.2416,0.2941,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6394","M5","29/10/21","14:02:37",539,3671,494,896.8,390,0,0,0,0,0,0,0,0,0,25,4,26,0.2401,0.2877,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6395","M5","29/10/21","14:02:38",539,3672,494,896.8,389,0,0,0,0,0,0,0,0,0,25,4,27,0.2392,0.2811,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6396","M5","29/10/21","14:02:39",539,3673,494,896.8,389,0,0,0,0,0,0,0,0,0,25,4,28,0.2362,0.2826,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6397","M5","29/10/21","14:02:40",539,3674,495,896.8,389,0,0,0,0,0,0,0,0,0,25,4,29,0.2332,0.284,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6398","M5","29/10/21","14:02:41",539,3675,495,896.8,389,0,0,0,0,0,0,0,0,0,25,4,30,0.2317,0.2802,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6399","M5","29/10/21","14:02:42",539,3676,495,896.8,390,0,0,0,0,0,0,0,0,0,25,5,31,0.2313,0.2733,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6400","M5","29/10/21","14:02:43",539,3677,495,896.8,390,0,0,0,0,0,0,0,0,0,25,5,32,0.23,0.2708,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6401","M5","29/10/21","14:02:44",539,3678,495,896.8,390,0,0,0,0,0,0,0,0,0,25,5,33,0.2291,0.2676,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6402","M5","29/10/21","14:02:45",539,3679,496,896.8,390,0,0,0,0,0,0,0,0,0,25,5,34,0.2284,0.2645,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6403","M5","29/10/21","14:02:46",539,3680,496,896.8,389,0,0,0,0,0,0,0,0,0,25,5,35,0.2295,0.2552,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6404","M5","29/10/21","14:02:47",539,3681,496,896.8,389,0,0,0,0,0,0,0,0,0,25,6,36,0.2303,0.2489,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6405","M5","29/10/21","14:02:48",539,3682,496,896.8,389,0,0,0,0,0,0,0,0,0,25,6,37,0.2303,0.2464,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6406","M5","29/10/21","14:02:49",539,3683,496,896.8,390,0,0,0,0,0,0,0,0,0,25,6,38,0.2288,0.2497,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6407","M5","29/10/21","14:02:50",539,3684,496,896.8,390,0,0,0,0,0,0,0,0,0,25,6,39,0.2261,0.2566,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6408","M5","29/10/21","14:02:51",539,3685,496,896.8,390,0,0,0,0,0,0,0,0,0,25,6,40,0.2225,0.2656,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6409","M5","29/10/21","14:02:52",539,3686,496,896.8,390,0,0,0,0,0,0,0,0,0,25,6,41,0.2194,0.2715,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6410","M5","29/10/21","14:02:53",539,3687,496,896.8,390,0,0,0,0,0,0,0,0,0,25,6,42,0.2159,0.2779,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6411","M5","29/10/21","14:02:54",539,3688,497,896.8,390,0,0,0,0,0,0,0,0,0,25,6,43,0.2134,0.28,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6412","M5","29/10/21","14:02:55",539,3689,497,896.8,390,0,0,0,0,0,0,0,0,0,25,7,44,0.2124,0.2762,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6413","M5","29/10/21","14:02:56",539,3690,497,896.8,390,0,0,0,0,0,0,0,0,0,25,7,45,0.2125,0.269,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6414","M5","29/10/21","14:02:57",539,3691,498,896.8,390,0,0,0,0,0,0,0,0,0,25,7,46,0.2129,0.2618,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6415","M5","29/10/21","14:02:58",539,3692,498,896.8,390,0,0,0,0,0,0,0,0,0,25,7,47,0.213,0.2567,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6416","M5","29/10/21","14:02:59",539,3693,498,896.8,390,0,0,0,0,0,0,0,0,0,25,7,48,0.2127,0.2534,"29","10","14","02",2,"484+485",NA,6,NA,"484",485
"6417","M5","29/10/21","14:03:00",539,3694,498,896.8,390,0,0,0,0,0,0,0,0,0,25,8,49,0.2125,0.2503,"29","10","14","03",2,"484+485",NA,6,NA,"484",485
"6418","M5","29/10/21","14:03:01",539,3695,498,896.8,391,0,0,0,0,0,0,0,0,0,25,8,50,0.2121,0.2483,"29","10","14","03",2,"484+485",NA,6,NA,"484",485
"6419","M5","29/10/21","14:03:02",539,3696,498,896.8,391,0,0,0,0,0,0,0,0,0,25,8,51,0.2116,0.2465,"29","10","14","03",2,"484+485",NA,6,NA,"484",485
"6420","M5","29/10/21","14:03:03",539,3697,499,896.8,390,0,0,0,0,0,0,0,0,0,25,8,52,0.2112,0.2451,"29","10","14","03",2,"484+485",NA,6,NA,"484",485
"6421","M5","29/10/21","14:03:04",539,3698,499,896.8,390,0,0,0,0,0,0,0,0,0,25,8,53,0.2107,0.2439,"29","10","14","03",2,"484+485",NA,6,NA,"484",485
"6422","M5","29/10/21","14:03:05",539,3699,499,896.8,390,0,0,0,0,0,0,0,0,0,25,8,54,0.2102,0.2429,"29","10","14","03",2,"484+485",NA,6,NA,"484",485
"6423","M5","29/10/21","14:03:06",539,3700,499,896.8,390,0,0,0,0,0,0,0,0,0,25,9,55,0.21,0.2409,"29","10","14","03",2,"484+485",NA,6,NA,"484",485
"6424","M5","29/10/21","14:03:07",539,3701,499,896.8,390,0,0,0,0,0,0,0,0,0,25,9,56,0.2095,0.2402,"29","10","14","03",2,"484+485",NA,6,NA,"484",485
"6425","M5","29/10/21","14:03:08",539,3702,499,896.8,390,0,0,0,0,0,0,0,0,0,25,9,57,0.2085,0.2413,"29","10","14","03",2,"484+485",NA,6,NA,"484",485
"6426","M5","29/10/21","14:03:09",539,3703,499,896.8,391,0,0,0,0,0,0,0,0,0,25,9,58,0.2072,0.2437,"29","10","14","03",2,"484+485",NA,6,NA,"484",485
"6427","M5","29/10/21","14:03:10",539,3704,499,896.8,392,0,0,0,0,0,0,0,0,0,25,9,59,0.2054,0.2474,"29","10","14","03",2,"484+485",NA,6,NA,"484",485
"6428","M5","29/10/21","14:03:11",539,3705,499,896.8,391,0,0,0,0,0,0,0,0,0,25,9,60,0.2039,0.2498,"29","10","14","03",2,"484+485",NA,6,NA,"484",485
